ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2068,0.8498125390932741,0.6541915376628196,0.5221044077378495,0.10321750513673647,0.37568068596877724,0.6416877731299411,0.7749009979961312,0.020328803812594314,0.2289808651663582,0.5462281944680724,75.3669781747217,8.272167324534278,18.808402934272294,870295.4642455793,107528.6780144319,0.08656666666666665,0.3683,0.051511392590630166,71901583.31360674,44955082.348772444,0.0,2885.4660811312647,5872.068140440667,25252.270583353606,107528.6780144319,429183.49520230334,1536676.759736475,3382046.274735054,11245090.813286304,53234244.30944674,6963.210492233099,11160.607052981313,22785.193905100317,50547.68160784484,104921.66085956182,224482.4647022589,378308.0262356549,982540.9602508148,4399757.666345108,0.3596666666666667,0.42453333333333315,0.18760000000000002,0.028200000000000017,0.29947602223413367,0.07556901567190256,0.624954962093964,0.004510435951991783,0.007019664984219278,0.0026631084176572477,0.018253370763399862,0.01885698663989951,0.011477360078443705,0.007911475435782904,0.0006494177682675094,0.015578805508177028,0.009830907980021737,3.067029489013125,0.31636208927601167,1.49175707164201,26722.34431639419,2057.1817851427522,0.003397008384105906,0.004903062950733001,0.0013456662966389507,837981.3208879643,2239703.1610973463,0.0,132.71448917370648,160.69958367444454,863.3973920494593,2057.1817851427522,10036.896530457954,47215.013578407765,158124.10709164344,523194.29235523747,5721913.228887673,221.88697484483154,243.07752589794447,398.9676988919021,849.0544386239955,2104.327809306358,5383.394476946574,11626.74289817456,36795.850991495005,536693.5507902759,0.0035615501382085303,0.004212895248576558,0.004035011646638179,0.0016260628990676033,0.09462872857163293,0.02421182280459669,0.11057866537596785
2069,0.8506191621016929,0.6553088756977505,0.5220811896047187,0.10186082459620119,0.37687578048175585,0.6437022515336105,0.7761701900684337,0.020177565765553337,0.23133923790504124,0.5476382181580344,76.4385817734138,8.331642584332098,19.09763546880064,879858.1668703388,107661.74983348964,0.0856666666666667,0.37493333333333323,0.05158150244172974,72144448.6199248,45550927.22778607,0.0,2869.147644102885,5866.1102610255775,25150.89460587106,107661.74983348964,431144.3538874217,1531475.5147362943,3413575.863642423,11413661.231359888,54017255.12694691,7029.758754591198,11246.674870571454,22904.383713593546,50648.23687647922,105150.15602584528,224890.67630947853,379774.7793525814,995817.5373320881,4485505.294668426,0.3595,0.42396666666666677,0.1878333333333333,0.028700000000000017,0.3873294215940769,0.12121087689245758,0.49145970151346574,0.004919862625593573,0.007485096578232579,0.002848646750968494,0.01944984745519565,0.02003946964086897,0.012162405490466585,0.008400441274910337,0.0007355571010194177,0.01630632873893256,0.010501773650599677,3.4879690908308065,0.3356400892421581,1.6623853197723955,30669.101996050875,2274.7913824767033,0.003336215948981352,0.004824792650736963,0.0013573011574178023,928277.2961594183,2501957.35247615,0.0,119.03430945249798,173.8346205336841,759.976111478708,2274.7913824767033,9694.54752872527,42694.13543107793,150125.56242147487,631000.3402194706,6469142.668966665,229.64392595677845,236.0880504640369,417.5342829349485,827.5326006334819,2028.0391149638126,5418.037043779395,12580.065509312182,40341.69855756962,588894.8114088292,0.0035384353968203604,0.0048499407682917875,0.0037236837937946053,0.001570110648418086,0.08840494843211938,0.0314009864370493,0.10655678529343147
2070,0.8525069035787803,0.6581381994593978,0.5221883291497587,0.10300521503150022,0.3809331765386935,0.6476335180348227,0.7793374427759133,0.019787500266866716,0.23585461378938177,0.5514620669495013,78.36795584831852,8.464626995758485,19.670123803706918,897811.1331940584,108389.58791762989,0.08800000000000001,0.3811333333333334,0.05175435685124627,72063626.9671325,46647581.43268614,0.0,2803.09586102219,5878.203368433246,25062.564866237746,108389.58791762989,432322.1012999548,1541923.41673472,3485224.6729761073,11735727.870254198,56059000.279087864,6995.711934625144,11199.74501956585,22877.25357765121,50543.182261627604,104883.38453865246,225508.0109820118,383013.35244937136,1005050.9523494915,4582399.539999245,0.36,0.42300000000000004,0.18780000000000002,0.029200000000000014,0.37141653188619006,0.08669604713636282,0.5418874209774471,0.004790277478079273,0.007764859500944561,0.00266332846267616,0.019924291015348563,0.019965354325214256,0.011691339613716208,0.008143582161272103,0.0007180387583826193,0.01662782272625334,0.010777350212197825,3.5370083959001244,0.3642234306177008,1.6963082337377156,30947.095868558255,2281.9321223036577,0.003188226040818989,0.004757328617079261,0.001401067046207054,922129.1996186663,2609181.4180424893,0.0,117.85719276426265,177.07483830678854,726.7236397413423,2281.9321223036577,9576.965358832414,38410.63397318639,149518.0060290074,681701.8339379105,6755962.119563044,210.3131569400526,257.1002265578276,393.9951928857353,822.3681346525369,2107.8286587154666,5210.919093422969,12499.80108289163,35806.66105574364,592587.1899393969,0.003818431284083083,0.005081595911866102,0.0036023131265992083,0.0017287278160742843,0.1059099642020259,0.02428029656435645,0.12201843042192537
2071,0.8538200269960906,0.6597490626999494,0.5207360917843634,0.10552342176296989,0.38335054322007606,0.6501137438800059,0.7812365965652859,0.019450181512823746,0.2386296675734898,0.5536932925991728,80.31878455733703,8.546134396789247,20.213223342772597,914309.2761898919,108613.76072461087,0.08676666666666669,0.3881,0.051978204653953926,72171581.68951006,47742097.316477925,0.0,2807.3492971477467,5822.41488699115,24845.7405341647,108613.76072461087,434811.0752012898,1562680.7050619936,3556862.8175972346,11974248.496170491,57938941.76791771,7122.578526255563,11225.005503304403,22945.027875622403,50788.19519111512,105208.30564278802,227369.35966478428,387021.79736901645,1012906.5413112133,4671236.8258025255,0.3598666666666668,0.42216666666666686,0.18786666666666668,0.030100000000000016,0.3424772698696971,0.08766573392254697,0.5698569962077558,0.005142861584507013,0.008251798472685075,0.0030921339918061224,0.020152322844937037,0.021205115343668205,0.01262300086373137,0.008741956971816015,0.0007576050449804756,0.01771148346251908,0.011467233888366724,3.942327286276222,0.38193701204729164,1.8747080168910168,33680.33142564403,2182.5021992991533,0.002637468436738016,0.005105306268183529,0.0014169186111735866,859156.2782347323,2822093.810107437,0.0,114.76585638577889,158.5157467596895,717.5631855747775,2182.5021992991533,10843.404944509246,40803.81605226445,151927.4414486291,648077.1651463085,7277175.892355244,202.0590664592959,296.77476488965874,363.9078613994695,864.030662197631,1970.9935180242583,5188.722243549283,12686.285171390144,39654.59255645467,648003.9459391205,0.003700666971054185,0.004729728172144304,0.003525913388904164,0.0018327496834807666,0.09246427783643203,0.028131261135043772,0.11021887130932398
2072,0.8551921561952252,0.6615679593299973,0.5212831278269906,0.1049699704216974,0.3866937826420748,0.6535839862724673,0.7834916837092025,0.019225154334142316,0.24171476581593584,0.556540555719283,81.32691356164335,8.627301329550642,20.557982986512627,925460.1255798374,109090.4960493717,0.08693333333333333,0.39446666666666663,0.052097672485478815,72425357.5320575,48416383.2609343,0.0,2809.648733293223,5775.238208387288,24958.935249505786,109090.4960493717,435306.62795246445,1570111.5578998893,3592044.3509294046,12175093.163156902,60303362.361539215,7025.259464985981,11270.167254713397,23065.148765312028,51062.57546182855,105619.07250450496,226807.4202013795,389273.5090819256,1028436.4295716846,4783952.792309922,0.3597666666666666,0.42196666666666677,0.18780000000000005,0.030466666666666684,0.2998480357955515,0.07658476636469173,0.6235671978397568,0.004948883447844608,0.008120459823273826,0.0027283565508346157,0.02020209512853938,0.020741386183145125,0.012297992220139059,0.008524281156025153,0.0006931791069420862,0.017669702545620967,0.01129237510327583,3.6493636056874577,0.38778099902402097,1.8009378455871616,33245.521055098376,2257.5470081613266,0.0030202826591225152,0.005062210405699357,0.0014347162805284,890723.494413167,2807867.6909304745,0.0,113.45793027333364,145.51888435145628,739.2711300624694,2257.5470081613266,10449.059768360583,41689.37896220628,145309.07613440737,637811.1755191801,7651137.833185893,185.7529039534692,276.21241279560417,386.2319841160936,814.2285994253799,2181.9224933610026,5710.993473510983,12174.399881322995,41574.885308912904,674738.1276416128,0.0037220232704879286,0.004698254792964818,0.00372168712205671,0.0018694452882670179,0.09238959406701303,0.029014607748059296,0.11495251687780064
2073,0.8562723509471034,0.6629870211288484,0.5207641771674344,0.10811887242481633,0.38911536404107494,0.6555988642134698,0.7848852802883665,0.018957504706944777,0.2433521673277659,0.5582117196999824,82.86536178797367,8.70602557081828,20.982146536555465,939114.3833362989,109670.46254905655,0.08923333333333332,0.40013333333333334,0.052129626811563114,72362807.82173347,49179464.03505243,0.0,2789.530795826692,5729.005050207058,24641.068272502438,109670.46254905655,435716.0445990471,1587955.734371222,3642191.252907627,12388751.174994288,62480827.221589334,7002.907109155659,11258.541727858461,23072.993425085624,51143.60708032782,105849.28446476409,227626.78587695144,391186.79713474656,1048361.8411431606,4879287.276616654,0.3595666666666667,0.42146666666666666,0.18790000000000004,0.031066666666666683,0.37391433241841615,0.08886711884747707,0.5372185487341068,0.0050090020092930536,0.008184033405526595,0.0031059043264124054,0.020786550665027305,0.02172219529183519,0.012727079716882942,0.008651884801333705,0.0006805249795361578,0.01798425246169101,0.01130312682553956,3.8371341824068326,0.3866804740063628,1.8647252437364672,34394.86734491504,1923.2598794177288,0.003907231695830722,0.0049617748894563735,0.001436525765923545,954598.584928645,2913832.994657521,0.0,106.27244618642756,154.42316742478624,717.9977524694705,1923.2598794177288,11297.460792834068,47408.23868213931,150692.71044433906,621739.2306228861,8226338.805141568,197.83779249371608,314.31965129439845,375.44300473795255,828.2648680002962,2225.2967155815,5896.990659305563,11796.477766814041,45246.64449026929,729372.2749489383,0.003975571235852905,0.004541748403356024,0.0037605777741461888,0.001982252227321313,0.08427850008004405,0.020808486057372875,0.09819800320910947
2074,0.8580289490622479,0.6655926995793531,0.520596398819954,0.11101053160553064,0.39539042448122713,0.6590664254514709,0.7874091116476788,0.018585097717475445,0.2479007333542786,0.5615435880036749,84.94735619253923,8.85013629702553,21.763702938670217,958230.3775282627,109772.82000967982,0.08713333333333334,0.4066,0.05243551036411071,72633786.69058329,50489437.625367515,0.0,2779.068133477138,5712.523912102278,24542.834448749236,109772.82000967982,439667.41867774434,1611227.068421387,3685523.4754716796,12442972.901370702,65319454.15242727,7141.684657799983,11335.376537162472,23076.57641210001,51372.54201264786,106418.16802069095,229422.23536922457,395288.721103092,1056396.6982811305,5039380.296837897,0.35883333333333334,0.42053333333333337,0.18933333333333335,0.031300000000000015,0.35670940192388023,0.07482516821983615,0.5684654298562835,0.005028084262846864,0.008564029798355407,0.0027387998763284886,0.021712352088122593,0.021869965438814837,0.012688776135320552,0.008678831437607285,0.000691519508613083,0.018698824755024376,0.011732630601051688,3.974944562059593,0.41901617349537806,1.9441768660341827,35066.23667290288,2025.0178810401537,0.0030950875327281197,0.005150299569459273,0.0015295343350998692,917327.1440184112,3060700.597215323,0.0,116.00789707986958,155.99148719079287,668.9362527054154,2025.0178810401537,11676.364688974996,52493.77945547274,157529.6298539569,569706.3516392207,8691199.257193733,185.88592893429023,277.2431906415444,384.30758251406115,827.8140971100864,2091.2177175498546,5535.668835219478,12320.892774217684,45046.98402829181,773732.8619909553,0.0040333515721065714,0.004483034987295775,0.003254478411635384,0.001853830231907882,0.11049024250323422,0.022660657022314377,0.12529629580006663
2075,0.8593786310369596,0.6668257937993628,0.5198039078622111,0.11446571930615702,0.39914298069319737,0.6620751794689183,0.7897525539304929,0.0183483910313751,0.25044597651580147,0.5630721145582493,86.57576709164616,8.928126741375234,22.28064147016628,970568.6339476572,109962.83804464765,0.08823333333333333,0.41319999999999996,0.05253376947528789,72685982.55094425,51251930.6047621,0.0,2757.5752179159977,5680.466245103129,24424.185300047935,109962.83804464765,439845.89539549773,1619442.4756109896,3718446.84073641,12682925.368411085,66544773.347590655,7020.549730768659,11225.766236214764,23147.742765989457,51533.88590761264,107215.12397660878,229298.8055326877,395309.06415390386,1073893.5553018467,5141641.886743596,0.35883333333333334,0.4206333333333333,0.18863333333333332,0.03190000000000002,0.30703798181441894,0.061472164012639365,0.6314898541729418,0.005019688454388707,0.008707067433628656,0.0030680947889207594,0.022187601611902325,0.022210617941927722,0.012671650658292543,0.008564442963477612,0.0006891518844611825,0.019030473342911934,0.011992988905232812,4.198703307424888,0.4358136308447387,2.0508558844843865,36828.021886775925,2085.236344861792,0.003122005652624472,0.0049596979515001615,0.0015347760834597953,872827.5492694647,3214337.063463283,0.0,114.48294921328987,166.3305912384061,710.2001935641968,2085.236344861792,10245.15113675218,58914.1571812343,162419.13044561064,578572.3194900877,9339841.641567787,242.06383549705143,296.8095101025335,401.8079397680228,851.0367854727015,2161.877386362601,5511.487058834302,11342.70776490966,42431.81392052444,785367.52383887,0.0036482120745642216,0.00444817947348716,0.0033680278936968912,0.0019472296619356018,0.09578086732376814,0.01971825755059333,0.1063750309328411
2076,0.8603209644860501,0.6685494213560268,0.5199923856856995,0.11771131368845683,0.4051394638651995,0.6640216683224429,0.7909156025548876,0.01819243877392678,0.25496525694998845,0.5651793027997248,87.83205754556052,9.014494612969965,22.836795803640545,984693.5148973006,110846.71873991174,0.08873333333333336,0.4188666666666666,0.0526187787002832,72831986.0286368,52110988.30902691,0.0,2727.041896275529,5598.05168039049,24462.84262317991,110846.71873991174,442629.86688564887,1635390.5368096936,3747612.642567755,12620252.042703215,66896353.12455903,7000.412909845618,11285.01141885535,23165.98467299794,51789.66354181969,107161.21167626463,230537.78911303903,397528.8285630497,1054965.1628353095,5186735.425227195,0.3578333333333334,0.4206666666666667,0.18936666666666666,0.03213333333333335,0.3861950238880736,0.07785131600636136,0.5359536601055652,0.005026895228361958,0.00896674394941405,0.0026479525951479408,0.02257659835708703,0.02188315239865347,0.012344359135347168,0.008489139365502711,0.000709266459248837,0.019551421624742094,0.012337584977643139,4.45702276987341,0.4654866424079832,2.121584010780737,39733.68241332605,2113.395948550091,0.0029221984690845876,0.004973330522941486,0.0015868651328756972,850110.8542683421,3458703.7788314684,0.0,112.64209041894976,168.30044011082924,725.4455699473658,2113.395948550091,9422.865877505,54311.36761064352,175028.8195487338,588421.7471027415,7389901.251401029,174.93327915447472,259.8208578579386,401.13047210609216,911.8364888132774,2152.8901156129186,5227.328231103654,11446.270768107395,50191.612187506995,728797.2854188031,0.0034898494955965826,0.004170336112955307,0.0034136060325693535,0.002136213630311702,0.1095571772466241,0.026240595114194753,0.12807637492660712
2077,0.8618249753639657,0.6700953340270821,0.5190668773496198,0.12085424869638213,0.4092660114827588,0.6668852386135831,0.793187306247642,0.017914743198947907,0.2577408898450015,0.5672351871728021,89.50889465600902,9.110693137176787,23.402316727967932,1000951.875347191,111387.98565896435,0.08706666666666664,0.4255000000000001,0.052800985738848775,73077458.83506376,53168349.46057835,0.0,2725.947608626367,5600.078849149696,24412.242302640832,111387.98565896435,445084.3337960749,1655322.7334326694,3766239.0484857974,12756429.671476314,69902764.73471665,6983.067057258382,11326.001466108833,23250.07994050405,52081.784678693315,107991.56715359053,231368.95307208522,401000.67881568184,1070820.208429593,5364558.960028255,0.3578333333333331,0.4201,0.1896,0.032466666666666685,0.49544537725896376,0.10145934417426934,0.40309527856676686,0.004944402924860332,0.00915829197037933,0.002584644893857048,0.02299317317370467,0.021841046925580393,0.01226446803701502,0.00838010568240607,0.0006799777458139097,0.019915308911607914,0.012579325575488276,4.350036797034603,0.4812149628173015,2.1485420313523993,39768.44209728226,2141.4638159870165,0.0031825888014205043,0.005042122796883333,0.0016325611462907892,884339.6876078512,3550859.7841075743,0.0,106.0004274485314,181.15940075140705,783.0901135514871,2141.4638159870165,9851.628394981677,53791.91189709714,196733.00971871833,608493.7273432421,7682302.701462053,193.8065309680782,240.50563011209167,383.3310765705898,895.4705818494899,2221.7830443529697,5704.567100626709,11661.064470013194,52697.693768181525,762816.043290458,0.003339853714648151,0.0039818601787052505,0.0036221162798601024,0.002160875712932906,0.08497676040910605,0.021424219637210164,0.09691867160227088
2078,0.8642159164080149,0.6733380100316533,0.5191605276229775,0.12357179761552349,0.4166641900098228,0.672142142827414,0.7971548602659934,0.017464727810639926,0.2635902843515039,0.5713583244659746,92.28592332141397,9.299386658515084,24.424956156599723,1023906.3353890362,111292.25389368595,0.08796666666666669,0.43200000000000005,0.05300219177544203,73192312.92316562,54624561.37717724,0.0,2686.3797856863803,5545.275468756017,24348.70714865557,111292.25389368595,447731.75814408466,1659679.9154359135,3803631.0485616373,13155879.83291317,73179541.81520587,7078.454498811638,11225.294690895638,23210.167605461633,52262.408488372086,108021.58094053839,231498.0983152667,403024.98069256893,1080757.5884258747,5603184.5895274235,0.35813333333333336,0.42003333333333337,0.18860000000000002,0.03323333333333335,0.3807910308837691,0.07356862238293499,0.5456403467332961,0.004834787609385964,0.009349003645880812,0.0029052809684870437,0.02366605872357722,0.021722064585523945,0.012000690940647988,0.008233361266588576,0.0006536839951733885,0.020129905414470687,0.012726999426410923,4.399315644095754,0.5100191246820674,2.2160751500386597,41482.684616826096,2115.2306895442484,0.002750241942683411,0.005157496318550516,0.0017229010511810386,908748.5699932266,3774194.4462379906,0.0,111.14540558862515,178.35524230159123,797.373397834183,2115.2306895442484,9923.930301902607,57122.677680646564,187115.6802645967,642004.8132678113,8043017.5725598205,202.57887251586854,269.236685871817,395.3060028220266,883.575164576188,2180.180525390725,5576.766816949377,11625.404553637725,55032.04961771374,800142.4995816842,0.003431989461352593,0.004032694650676376,0.0038283634029213577,0.002049606126071702,0.10068869554439576,0.024300061154744142,0.11761055106937361
2079,0.8650075095067152,0.6756386914707657,0.5196863147854703,0.1258963668246434,0.41876091662145715,0.6735102940785189,0.7979333899464687,0.017250959000464354,0.26651111077419093,0.57419313483188,93.7838151306885,9.43680214160281,24.932816487319062,1037723.7849692688,111421.17829947165,0.08913333333333334,0.43880000000000013,0.05325156275915367,73338940.68170479,55658898.383727774,0.0,2674.820815956199,5546.533671938496,24417.327078434617,111421.17829947165,451777.45421431534,1688035.4715366752,3823822.5017752824,13184391.244030127,75085141.89732502,7115.680354455581,11262.52553337144,23205.710926605763,52153.31691529391,108240.88437698552,233754.83768588398,402735.0104756412,1105496.7644598067,5783104.059323809,0.3582333333333334,0.41879999999999995,0.18920000000000003,0.03376666666666669,0.38839827816143896,0.06570375574462481,0.5458979660939363,0.005076658869409768,0.009662622058780325,0.0026846469323149567,0.0249537016538376,0.022934688983254625,0.012838862096827752,0.00860879767637837,0.0006826919385859388,0.0212490485389027,0.01321109583502015,4.848855191423413,0.538359610667016,2.4185090520328267,43921.16399461572,2184.4267892125636,0.0035521151132498195,0.005107943563536691,0.0017859181680757198,870969.6318556407,3996653.2034760793,0.0,102.48807828075955,173.124841500034,857.0174595008502,2184.4267892125636,10410.861781571733,60042.92910066282,186092.91026357427,707097.3714737801,8824947.774113422,257.5293618452152,256.3957582203026,356.3573869910218,809.9055748240481,2166.0704229960256,5458.184145509247,10627.616395570569,57001.03911143443,864220.0248058535,0.0035607441729411152,0.004503344922860435,0.0037488763803228487,0.002189196196021345,0.10792762549292854,0.021796516510321162,0.12346821165336226
2080,0.8661263799946551,0.6776764198501225,0.5191121944132077,0.12913619469919052,0.4221473895076057,0.675889156631441,0.7993925612072024,0.017013259800928156,0.27048507899234603,0.5767489577444067,95.37656975255786,9.539043487302733,25.5264977021862,1053979.441821378,111493.529263005,0.08903333333333335,0.44430000000000003,0.053571095206150644,73440165.27891111,56898497.45168137,0.0,2642.734396842492,5502.528488870622,24267.80053348215,111493.529263005,455758.56472016725,1691744.1265812824,3848229.387484059,13317320.108620882,78478383.21278228,7131.933228162486,11375.29474032717,23275.62761170617,52205.60110739202,108696.61948622538,234398.70133221892,405960.03420163493,1118948.3094485865,6036418.471449233,0.3567333333333333,0.4188999999999999,0.1902333333333333,0.03413333333333335,0.34545113262586674,0.06258709133582487,0.5919617760383084,0.005163316871740993,0.009852727138576581,0.0027129248756923145,0.025694225253046675,0.02329872574752384,0.012997358099891896,0.008526182171827172,0.0006861500670715036,0.021797127095962588,0.013469126921349562,5.057147360709897,0.5521096032139853,2.5381498533826914,46035.94509708239,2100.7858418494,0.0030123042592327173,0.005109456151188652,0.0018217175861931776,879880.8448320577,4203000.659344231,0.0,101.64141149081016,180.4074512824487,845.8289589449238,2100.7858418494,11016.141467170648,59353.54331768988,179695.67164263607,739194.0212886105,9299120.97436669,246.349902684101,287.8785685390748,386.59295711426023,780.9185815950397,2119.2853498419286,5634.307498613031,11016.26277004619,61294.9258676152,913934.792529327,0.003978069506201291,0.004522864050398906,0.0035952989399259914,0.0022352048291717002,0.10511598629876434,0.020371412232309663,0.12054708353901625
2081,0.8669350297402981,0.6790682778517364,0.518737294843646,0.13265192396079659,0.4236300841664906,0.6780191281564747,0.8009242345183382,0.016894684456871523,0.2726320024267983,0.5785551620618754,96.3793952642978,9.611295550223309,25.78850531070576,1065128.2663832929,111953.91548135427,0.08903333333333335,0.4506666666666666,0.053856329965237856,73598020.49071649,57818876.434166,0.0,2625.537634876408,5506.157357182633,24272.40728421316,111953.91548135427,454783.74129128235,1699260.6030662314,3875834.879984707,13657338.894495657,78502362.69286919,7079.604068499122,11353.505941738877,23482.997796314423,52441.94164035739,109450.3055118037,235501.46242867003,404903.2144208381,1131666.6743993787,6107113.147891145,0.3571,0.4173,0.19143333333333337,0.034166666666666685,0.3598857957967497,0.05831781883405463,0.5817963853691958,0.00514682808664403,0.009832792317224955,0.0025069986720436333,0.02758021211757591,0.02349436265353878,0.013063401458930864,0.008470284460973648,0.0006685782904518392,0.02200888940329845,0.013664016240977983,5.194290294514861,0.544036342062383,2.579755125362962,46513.10089461998,2066.2328715347976,0.003485291515812067,0.004977413013455223,0.0019502433328279483,888574.4237139596,4369167.440859732,0.0,107.0405317902544,178.1080086768485,860.1862315359386,2066.2328715347976,9974.771933133688,56665.69085121193,170706.09426047467,819373.507348252,10679720.822284654,275.2723849824671,324.77992933818354,400.44111814284315,729.911986414662,2038.2929590298756,5472.550016002658,9928.70928429936,58660.53989246676,979418.0245108486,0.004079361838755449,0.004289154738152505,0.003263082631582659,0.0021057138104075292,0.10363647625431414,0.025044867213687545,0.11555909809997053
2082,0.8679916009593402,0.6806852177125206,0.5182146563328126,0.1333298425377686,0.4269551658072301,0.6808195958572049,0.8026881464242855,0.016725753213820364,0.2761803785003572,0.5803226739535758,98.08303139270485,9.731741690428528,26.32982233821586,1077474.6288332168,111996.18185312317,0.0891,0.4558666666666667,0.05409043675194587,73719719.6577132,58773394.56624579,0.0,2591.8390467832264,5417.839904918792,24181.040102197705,111996.18185312317,454658.82601427403,1701684.9968461806,3904311.5369738964,13708605.42624813,81131444.30417785,7011.799895461749,11318.265213644689,23338.75743124727,52698.053411645684,109663.90218649524,235847.78898185724,404359.3121182255,1130046.9332891777,6311720.314819288,0.3582333333333334,0.4158,0.19133333333333333,0.03463333333333334,0.38270874493263196,0.067682603361194,0.5496086517061741,0.0054091729693946655,0.010236399574617458,0.0027061906897676326,0.028504507035022237,0.024257047797383902,0.013691901670804018,0.008930279251566284,0.0006953366962503833,0.02285982692469124,0.014142724515681519,5.521289422151659,0.5753842298394981,2.74464281050264,50328.92276688872,1952.3482021584116,0.002714473323738392,0.005042983876186688,0.0019445607957185853,898995.8559340434,4605109.132988192,0.0,98.4737104399038,181.43702559726543,865.7457435306511,1952.3482021584116,10319.824042032682,57213.736675040105,166694.59368201235,939754.1568309659,11537494.112599505,222.61123182285309,278.78871088258825,394.79643528051974,762.6714625720293,2095.4174342581414,5229.8072228531255,10702.402899923072,54930.759071050896,1022170.2194683227,0.003975571235852905,0.004418215336379688,0.0035254124184705697,0.001998999734541582,0.11010860803559108,0.02421738722864472,0.12281216143058415
2083,0.8687711960173996,0.6817141341107666,0.5179938978079976,0.13318018055766453,0.42858232024926596,0.6828396237833712,0.8042420816624616,0.016603557431722555,0.27777177924526897,0.582232162446023,99.21992753328684,9.789462111497423,26.672179296964966,1088874.166573222,112487.63868706982,0.09000000000000001,0.4611333333333334,0.05415786054566355,73755374.99461523,59497770.31793022,0.0,2625.0240968412545,5451.418954112881,24001.883594546296,112487.63868706982,456947.2667938036,1721113.6787776053,3894174.0821965104,14120148.698482724,82593133.8365076,6996.7629559240095,11323.690316120981,23452.377025179365,52891.161084252555,109167.1484144525,235072.89740245315,408751.1402563944,1135295.500168788,6271737.699541762,0.35836666666666667,0.41553333333333337,0.19110000000000002,0.03500000000000002,0.4539821677485775,0.07284786522156224,0.4731699670298602,0.005545377183554978,0.010555182836609087,0.0025733737308321425,0.028886810864277655,0.02534908804276343,0.014140966938923204,0.008928032062140184,0.0006898512374868701,0.023996211596023515,0.014370493868076987,5.706176298961349,0.6187078909621762,2.924833626508027,52496.44431740366,2099.14144503815,0.0029433773704415794,0.005140115561412437,0.001954466589220406,873554.5548956293,4813294.691789159,0.0,92.01334066774201,164.91614097108797,850.4428455836601,2099.14144503815,10017.691093649877,66775.5868757186,154991.63764601835,970117.3573837699,12175671.290320719,203.89868617933004,290.3911605603022,442.6969409094645,798.8769554980012,1829.505152569108,4858.848305897448,10973.25891978209,54095.58800394523,1077565.1180860472,0.0040762576857095905,0.004722861292614045,0.0033481286452714675,0.0019734709489138405,0.10492841292937018,0.024880560194807787,0.11893374886325737
