ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2084,0.8601132822264225,0.7731400712525844,0.519493980719823,0.11277256861482694,0.43402517779225513,0.6618692848629913,0.7946386675779183,0.0199501474417972,0.3825198442934579,0.6948034202051082,73.40599699066443,19.01751774829729,22.141509632386295,2900910.9723283364,308370.75801258936,0.0904666666666667,0.465,0.05642710498814918,74056631.6724874,164915088.5077537,0.0,12437.46305428362,21428.31120785193,92194.29951751386,308370.75801258936,1439695.9697304938,5325453.054148287,10357989.722448628,35978214.07895757,196185872.22550792,7679.433672757932,12203.444352625536,25465.865253750442,60312.420866094726,157661.15576798996,347301.9532559505,727115.4860713189,2497094.210564108,16083390.363750208,0.20420000000000002,0.4291,0.2678000000000001,0.0989,0.9404141620503489,0.05958583794965115,2.9946288775714925e-17,0.0044102165341561176,0.009526180305417114,0.0029102158374002224,0.013943087485904731,0.01977070831388471,0.011445149789775701,0.007037952142348208,0.0006125151167520025,0.02718865140099401,0.013079050877589482,2.9436551217218607,1.2668142295528988,1.731044009337333,102294.86892397617,5342.6471005807925,0.0030243734692041685,0.006512121888774261,0.0017742492323189853,955742.8199595229,10901856.827371262,0.0,420.49320176493916,627.4656236323042,3041.5354148485253,5342.6471005807925,31691.023826720822,145238.37897361373,303051.82068889256,2292195.610616662,26194239.56650796,228.43189980307517,266.04152216265254,434.32388973634096,1045.7360411370234,2409.903921945717,8108.57092967171,27220.67486174475,183200.2214831224,2779204.0997368707,0.002742068285575436,0.003599799406927413,0.00313571837815937,0.0014749854158639985,0.01034189077942359,0.010341890779423584,1.9738666039504783e-16
2085,0.861786008790761,0.7767766810579688,0.5189053833458259,0.11450290496379073,0.4385984874991317,0.6655782926819733,0.7971581471902791,0.019614613092847122,0.3887793777401806,0.6996709823210155,75.0080867390518,19.555844648877475,22.78102763418772,2992062.2573301196,312628.5804316245,0.08863333333333334,0.47043333333333337,0.05669897060387338,74314581.548086,170972119.92784306,0.0,12574.018199983544,21624.26086892789,93125.19450318733,312628.5804316245,1466236.498911203,5433205.576503591,10616054.454090763,37048618.47286577,205206882.5407503,7823.217735830378,12272.536464002875,25452.855733532437,60622.234775112294,159468.74246911623,353010.4959716142,740219.5151661828,2560208.030999924,16869191.531928368,0.2033,0.42790000000000006,0.2688333333333333,0.09996666666666669,0.9430802235600539,0.056919776439945814,1.1982692159116948e-16,0.004486428052065218,0.00944135344171759,0.003101240328911732,0.014248515833398454,0.020168651011042142,0.011630223191710668,0.0071320835001476065,0.0006214265904129234,0.027542024568027238,0.01303921472922387,3.100234358024219,1.2754841647906052,1.8216632630515894,108673.00229467789,5364.614118378321,0.003926171769839358,0.00649969015942932,0.0018014290166687525,941902.9815387179,11555607.04695716,0.0,433.03436912614694,634.7203976422046,3053.5158240317146,5364.614118378321,31550.661339739734,142533.37388359912,310625.5184104855,2371053.9963848228,27881011.30994574,303.6877062421322,288.5357894842166,466.33429173901374,1024.0640325224417,2573.922235700497,8513.645031051112,27871.735261941794,192590.618567547,2948016.4887601123,0.0027800505411762285,0.0038796347025573646,0.0031338637359829154,0.001469386589768523,0.010032561510094993,0.010032561510094996,1.8248749793449144e-16
2086,0.8634581347745834,0.7806331688719784,0.5188220489439196,0.11624847888718819,0.4432193249358917,0.6693025319376666,0.7996820170496346,0.019281557693852105,0.39535728495882244,0.7046909774557072,76.66310046664552,20.221152141563724,23.443410626436798,3086309.3645307627,316652.38967949204,0.09046666666666667,0.47633333333333316,0.056972886613526064,74360580.275422,177269551.97660616,0.0,12705.95233798333,21841.671228960076,94013.47043175228,316652.38967949204,1494750.2644522062,5536691.45454315,10863589.011411387,38138420.59468446,214719839.9929193,7774.4953266545135,12352.743909695992,25506.78959396341,61046.32437259368,161058.47782276198,357356.9602293345,751525.9344977731,2633186.4480129196,17698603.48155286,0.20246666666666663,0.42640000000000006,0.27030000000000004,0.10083333333333337,0.9454585270193115,0.054541472980688385,2.814739282820256e-16,0.004560824624293422,0.009725291828072146,0.0030034472438410877,0.014564073982774104,0.02055905246500197,0.011811848329642922,0.007222162673677657,0.0006299384246666552,0.02832236839489526,0.013354066045630686,3.266655243744316,1.4254024510873358,1.9160173583408742,115465.53930975548,5424.730168356248,0.0031572365238342454,0.006638595706186028,0.0018292778142433503,959971.6154714107,12251161.170871852,0.0,444.4067567905319,642.5152337428804,3056.6664813560005,5424.730168356248,32106.856983272697,137918.6112574929,314780.4649116387,2388882.89333404,29652734.846373975,275.93069445007364,284.64880009987536,469.38518774372585,1002.3675200956014,2508.8095962324905,8880.892472893187,28276.995923503964,199466.97015701563,3128006.256897456,0.002900661982840694,0.004076384063662645,0.003182889397943356,0.001384601136253112,0.009677329136860544,0.00967732913686059,2.1004897095890953e-16
2087,0.8651325370291492,0.784227682743611,0.5181888932666466,0.11801170790439355,0.4478680101217314,0.6730491395230673,0.8022212282646414,0.018950546433987196,0.4020212887322844,0.7096427289433564,78.36771552899582,20.839186638173494,24.129745534983105,3183751.5299242167,321145.3590996168,0.0909,0.4815,0.05723075864738924,74506545.74636225,183763500.24835783,0.0,12821.28555380321,22076.655771597176,95081.7020232658,321145.3590996168,1522536.588338968,5640610.373511855,11121875.95987657,39269312.932498254,224762351.49946257,7612.391184030344,12319.482970454186,25516.546487592892,61514.84650772864,162742.0854058007,359379.07879218325,763318.4688722058,2699123.691066679,18538246.418351598,0.20179999999999998,0.4254,0.2706666666666667,0.10213333333333337,0.947202404788669,0.05279759521133113,-1.4438343854675503e-16,0.004635457456499475,0.009963273562094635,0.0031029563549110025,0.014891043251758176,0.020952191654786255,0.011989714793357302,0.007309952295592626,0.0006382457537960617,0.028896637040513814,0.01367512953700751,3.441598595084932,1.510861475720452,2.0156347102720416,122691.71709517408,5614.307802124701,0.0028119517335338704,0.006537668676534311,0.0018638226233012062,948917.9770579096,13010821.769094447,0.0,454.8051754623948,641.5913498939335,3073.385052282215,5614.307802124701,32299.780952279838,134442.08795172113,321190.3717595492,2409441.4637722904,31517693.36079018,244.6847015232506,300.4703849410124,498.01512316436714,989.8571309938494,2515.1108854844942,9387.148130363152,29783.258580474238,200502.26076546914,3299585.448842513,0.0029031980147147503,0.0039865703751874055,0.0030615217211449174,0.0013281181685873434,0.009387404434334879,0.009387404434334973,2.0028573809780057e-16
2088,0.866806433398552,0.7876733623267776,0.5174210760667638,0.11983194535997463,0.4525520076363118,0.6768074107918648,0.8047577892883446,0.018620291107641615,0.4083702413896844,0.7144553100853158,80.12812683872899,21.370890589604358,24.84333357944383,3284550.5213342067,325614.65452091035,0.08833333333333335,0.4865,0.05750759978401223,74751668.97735938,190567346.70438406,0.0,12943.098409572684,22327.411903306795,96089.10759611492,325614.65452091035,1551510.8262568903,5733070.622065006,11413264.400032926,40407235.56489066,235220177.80367252,7766.001319225103,12446.0868520783,25723.68487203536,61898.736746029484,164364.84727116174,363322.00988816825,777641.307594554,2771546.1346687996,19412395.11508325,0.20100000000000004,0.42436666666666656,0.27169999999999994,0.10293333333333334,0.9497063446605889,0.05029365533941145,-1.4621203712923739e-16,0.004710523401111681,0.009967595033254407,0.0028087184161220886,0.015218378510231438,0.02134517531195287,0.012169029765953517,0.007401137754770345,0.0006464428670177043,0.02942327427027908,0.013749022285726229,3.628211980381544,1.5480518409864892,2.1206818069088986,130398.35697974336,5829.7799712441965,0.0020118804227013697,0.006621557201302042,0.0018929343526575952,961600.2578599807,13798824.82514845,0.0,464.53583012109607,635.8896636258625,3052.950113534865,5829.7799712441965,32264.239726432643,128811.18674443438,332891.03903123183,2425637.0197220733,33475413.963598184,210.69980390989417,219.09889894330075,492.13604805548505,1036.010613383421,2514.0259268546824,9367.501536843823,30760.733957769164,207351.14613418025,3478817.275262328,0.0028129722489856185,0.003914908954574216,0.0031269049145804823,0.0012214315073728298,0.008949963472491974,0.00894996347249196,2.3908439061196573e-16
2089,0.8684822189559045,0.7914001563200422,0.5173969015878341,0.121748240186085,0.4572687966649933,0.6805899288115754,0.8072996162024283,0.018293123996737413,0.41485778465381973,0.7194873640836117,81.94576524937628,22.037450787770986,25.581911615444575,3388879.3181158234,329868.3941586877,0.0898,0.491,0.05777173198119307,74812448.2398312,197594076.69773287,0.0,13071.242919181195,22573.562234016194,97145.99566814277,329868.3941586877,1580270.0539149637,5832129.39384939,11702920.88640534,41650214.233309455,245960785.22625118,7702.463060615595,12304.907679377584,25825.61734951577,62201.81946206689,165640.85099105848,367333.7366338185,793761.1613258187,2845963.0421200474,20332664.059331644,0.20013333333333333,0.42263333333333336,0.2731333333333333,0.10410000000000003,0.9522566747022114,0.047743325297788124,2.640238263343571e-16,0.004784062071887848,0.010013516974028408,0.0027103987075526785,0.015536077856716138,0.021739844767207007,0.012350432465502787,0.007492455357415729,0.0006543041760542871,0.03005515020069049,0.013826361253809965,3.8258542806078983,1.594249251878199,2.2310163190992918,138613.37569623961,5758.016228580966,0.0031187745309195786,0.00649582798028283,0.0019126898618468525,1001597.2915207733,14615922.1859559,0.0,468.29844821631985,638.7505903049088,3052.2027284426617,5758.016228580966,32726.74379327656,123683.18869378608,347055.2656733192,2480760.364031713,35434069.0476584,235.5491063416096,235.73219471869055,458.86000936543036,1050.0649562805668,2746.886330323058,9858.700940325147,31694.968432810423,214057.01890133903,3667835.720310774,0.002891513851339885,0.0041032497278988425,0.0032604428065861157,0.0012408589535191884,0.008648384396425174,0.008648384396425091,2.321558822257752e-16
2090,0.8701575568499085,0.7932599552764067,0.5165880241263091,0.12369381050501109,0.4619969447723366,0.6843895119921706,0.809857543218832,0.01796842597049984,0.4212274553555621,0.7245814171870812,83.82364517730916,22.69743106249108,26.346209879523038,3496807.7203865484,334203.64583284716,0.08929999999999998,0.4963,0.05806050080368956,74923907.24069397,204985911.07779232,0.0,13203.664730393268,22752.476694208257,98190.6054858283,334203.64583284716,1609104.3795199203,5925281.116570983,11969858.449168023,42992195.69519167,257406364.52702722,7733.107588410214,12337.30186186207,25930.07817924615,62644.33860466501,166720.6369574805,371164.2714788173,810220.7242476103,2918282.132841184,21284340.171744347,0.1994,0.42130000000000006,0.27440000000000003,0.10490000000000001,0.9547990250013974,0.045193116751353644,7.858247249014111e-06,0.00485663085972307,0.010151004046318595,0.0024578004678571675,0.015862406788200712,0.022143185519102285,0.012533195382237544,0.00758350716431876,0.0006617159325504501,0.03057720416863179,0.013989529410035834,4.032512194054327,1.7218571063506716,2.3471061851826844,147339.49027897578,5690.476423771443,0.003198113323130718,0.006267598311769924,0.0019385838981663558,969444.8872266719,15504853.412992097,0.0,466.5212098799324,638.254427647562,3061.69606619434,5690.476423771443,33539.48497914415,125265.94365556762,361881.36822718865,2567818.9241573536,37511721.77272891,252.4450722441069,259.0848349503098,414.4545404958082,1100.981020848464,2686.9274772842846,8833.534202353887,31510.57597658141,219004.47105160763,3874153.390943162,0.002823313517551814,0.004136119409557098,0.0034176351842865765,0.0013235109698662574,0.008285997200430628,0.008284147864332427,1.4495170691273715e-05
2091,0.871833053015761,0.7975628969513145,0.5165230360110385,0.12570138405585055,0.4667519702593604,0.6881976952902313,0.8124215275138575,0.017646105227203775,0.42773345202971724,0.7294999477189652,85.76515417173313,23.442696017150023,27.138782949160596,3608526.997963733,338723.2831380229,0.08896666666666667,0.5017333333333334,0.05833341339444177,75106535.38865107,212616650.24601376,0.0,13339.423092828556,22943.060752663416,99202.30861229944,338723.2831380229,1638342.0099519673,6018063.745876965,12244459.355998952,44415827.69155828,269200280.27566135,7828.199503206202,12497.685450376439,25997.277948120944,62895.6031817923,169036.97452943897,375439.1249064874,823732.4918831647,3000616.063415898,22284288.10395075,0.19853333333333334,0.42006666666666653,0.2757333333333334,0.10566666666666671,0.9571703019925282,0.04282262843380823,7.069573663314163e-06,0.004928218808920103,0.010671519778798037,0.0025318655101995045,0.016198438025311037,0.022548248341663767,0.012712205243091043,0.007675017908714634,0.000669014379439127,0.03113708513737639,0.014206197910158399,4.250557286641792,1.8042232464556849,2.469514766782675,156604.4476189604,5810.337404641095,0.003421358462920944,0.00630117257712748,0.0019697549577410126,927134.352939789,16455348.770433413,0.0,466.8186699267361,642.1761225729164,3136.8682263876435,5810.337404641095,34401.59409444695,126024.28708921728,372294.3215341007,2667681.1117911814,39614683.714493535,296.65804188500874,292.3574465218335,437.45667452912915,1184.5495673855119,2577.8124859171103,9058.540076802114,33130.80687128974,225362.81260036773,4088299.413212781,0.0029067447421761293,0.004163554155173815,0.003464260314252408,0.0013629047186177953,0.008143130417701662,0.008141150783036613,1.3856364380208934e-05
2092,0.873507295817178,0.8011361289279895,0.5154537406720885,0.12771690467899816,0.4715296440481092,0.6920158421718638,0.8149873460658782,0.01732646212339293,0.43441747545917136,0.7344481075311933,87.77361779952513,24.124143035847464,27.960445995216862,3724239.6246837387,343264.96165014576,0.08983333333333333,0.5063999999999999,0.05860301061619545,75056446.616321,220540742.14583242,0.0,13503.996829150512,23145.684576453565,100162.9771318415,343264.96165014576,1668100.602746832,6116474.14430513,12534599.738248136,45880099.801136486,281543119.1339882,7775.188779263689,12547.218688132694,26188.238137048484,63082.530012656054,169958.76613729636,381900.66729429155,840099.4201351963,3076467.41638873,23372605.866868638,0.1978333333333334,0.41823333333333323,0.27736666666666665,0.1065666666666667,0.9593029892725262,0.040690223281343765,6.787446130010359e-06,0.00500003032743955,0.010778487131244963,0.003013365857953776,0.01654365094426835,0.022955735815513304,0.012890237619507347,0.007766399988835748,0.0006762194157050225,0.03162590043852513,0.014301875031764768,4.482264706521266,1.9162018427495993,2.598837164706082,166481.1629506917,5970.812880250834,0.0034873180200807718,0.0060885232454467066,0.001999755920985604,1041737.9338206502,17461582.302495956,0.0,465.7940936156897,642.5990667428713,3169.2573451926305,5970.812880250834,34593.69444175971,130192.36071689168,386924.7179250126,2803237.7893124833,41858102.90344058,276.1617045483875,332.442535889405,497.62710798998376,1242.1402048139714,2590.538473515901,11152.069305934354,33595.56795135352,229427.8738123477,4308804.94785245,0.0029209137813375552,0.004164349487175757,0.0036848231677758638,0.0012805540228213665,0.007849342997284557,0.007847839896342645,1.3303394415199971e-05
2093,0.8751803092014075,0.8047790455503061,0.5162589200590059,0.12975274427483383,0.47633061001093807,0.6958439885703969,0.8175657960451492,0.017008285136670923,0.4412001299367866,0.7395058062717009,89.84456740211157,24.872724199304148,28.81401345853345,3844032.955471667,347984.2463257752,0.08879999999999999,0.5118333333333334,0.058868095088994266,75377208.74574357,228770410.0784062,0.0,13652.281834426634,23386.88335177583,101068.84955610351,347984.2463257752,1698075.536465765,6209455.232634916,12835809.602324214,47346336.338759705,294448940.57213604,7828.0595658680595,12494.278394991125,26310.737981572598,63351.56254840453,171332.04396631854,388276.21263379126,856534.5939767769,3178215.9481832637,24517407.93105114,0.19696666666666665,0.41656666666666664,0.27909999999999996,0.1073666666666667,0.9604965924536979,0.03949693839596986,6.46915033228481e-06,0.005069868844511126,0.010856644026803633,0.0026140956503090435,0.016900631274510115,0.02336429779600111,0.013067045417499203,0.00785393112844161,0.0006828515701366894,0.032108570320153476,0.014342722890308336,4.72485786578112,2.0409549711642176,2.734915058181145,176969.59501252387,5947.058954650901,0.0030253466563031407,0.006248500276771406,0.00203546391240928,992308.6830464263,18551970.22050141,0.0,460.9249037818794,634.3244094083232,3189.8697512523154,5947.058954650901,34579.436831196945,131086.5435841958,405114.0006512582,2974126.616381448,44251849.540134534,253.60678130165647,310.117338608928,485.15768446233557,1176.632276234285,2581.5160955064057,11241.793979966831,34146.18937288416,243597.38610332244,4548191.528448783,0.0029694899029168126,0.004254561715026962,0.003809574556148041,0.0012798641929870618,0.0076687775343216155,0.007667452626221138,1.2679534651255077e-05
2094,0.8768542479310194,0.8085185821550093,0.5159159696612586,0.13180418204262054,0.48117105301183133,0.6996963167774592,0.8201561139949477,0.016693122853750464,0.448008585655263,0.7445877220369788,91.98781885948769,25.762732009752842,29.70006514989145,3968229.995485385,352881.89238123246,0.08940000000000001,0.5163333333333334,0.05912659005029362,75474146.60736652,237307076.0999433,0.0,13767.873393978756,23661.48698193203,102072.51155966583,352881.89238123246,1727400.901296063,6314794.396113638,13133233.536196832,48814979.75641837,308187889.16990566,7909.319025516757,12527.86119541424,26146.042482113022,63779.35722105705,172906.03046949368,389145.48470430914,872306.7994690571,3256114.2188135684,25712822.11677291,0.1963,0.4148333333333332,0.28059999999999996,0.10826666666666672,0.9621463424376883,0.037847529923972216,6.127638339481581e-06,0.005137694148818265,0.010920616841825114,0.002864633883631382,0.017264505710368458,0.02376956392482309,0.013237387434530163,0.007937451647257428,0.0006894247164625818,0.03263851990326039,0.014433422076628009,4.981906781366259,2.1811893759664507,2.8784501762543897,188123.5522083679,6001.722646842304,0.004121628335734681,0.006278286121892864,0.0020684548662577066,976345.7518933807,19690565.15588526,0.0,460.8600323077478,639.9890960240975,3218.548666962463,6001.722646842304,34591.770462377914,135463.2893440687,411007.2585261268,3143609.266162411,46882884.4770495,280.2947841268572,325.75584763772264,491.9844180179992,1090.487311583943,2598.398441855323,10854.358263918424,34528.87005875472,246968.2805384096,4804041.736257059,0.0028722335575637643,0.004297314246340468,0.003981028389057622,0.0012464805565181427,0.007231669534909732,0.007230027747845286,1.2010171145487293e-05
2095,0.878525496989485,0.8127220355578817,0.5151277771040517,0.13387764953288778,0.48603631515363144,0.7035563742953469,0.8227578737123391,0.01638050329626631,0.4543783627257495,0.7491344309079068,94.20729286023608,26.482274037142066,30.620274327945523,4096916.022698722,357747.1006341513,0.08596666666666669,0.5214333333333332,0.05939416289557683,75804740.44994977,246231055.5963234,0.0,13911.377288971154,23858.523675911532,103072.41203769505,357747.1006341513,1756499.432193724,6411888.555800468,13445240.875262532,50559261.92713677,322635969.19185793,7932.340028215888,12675.918757416053,26427.318393374797,64210.704718182235,174784.3003184207,395965.74766694003,889961.9296984664,3354902.436283128,26974379.233234406,0.19543333333333335,0.4130000000000001,0.2826,0.1089666666666667,0.9640463740849349,0.03595362591506513,-8.991933514034476e-17,0.0052041916230814445,0.010715003082713642,0.0028369166576223508,0.017637110685034044,0.024185887053930797,0.01340474786067812,0.008018655485709972,0.000695789329547411,0.03312362599309322,0.014655285657163824,5.254735775467351,2.311388389638386,3.031230436566484,199981.07902117848,6094.082222166013,0.0031554878207613445,0.006103794541165876,0.002103944882139974,987391.378720987,20919489.733665906,0.0,471.40178683619285,642.4464580081656,3231.7366820306106,6094.082222166013,34770.478868730075,136292.7345379347,418005.65072119667,3243479.723135427,49680724.59539997,266.5007138704386,274.02541734659746,470.4384864919223,1094.954433979092,2632.31473177901,10208.882623909962,35755.74099600841,256936.50910647138,5075451.105294244,0.002918796592414881,0.004313638142332812,0.004011964909714637,0.0012088949768834763,0.007011328586415486,0.007011328586415485,1.4860943210832187e-16
2096,0.8801926125105588,0.8163652702768955,0.5151350287302102,0.135963028306154,0.49093795057500683,0.7074183737323456,0.8253584263653014,0.01607019030361705,0.46125769223621554,0.7541650077810835,96.50407858123425,27.383870433574906,31.577028137815695,4230366.798473913,362272.121058025,0.0883,0.5264,0.05966880234224634,75693546.89098467,255552601.8525223,0.0,14054.105884622702,24052.131193241723,104149.62880030103,362272.121058025,1786345.61809105,6512601.597675955,13773233.975807633,52349494.98059008,338221186.22461337,8047.694420945426,12783.127359790322,26378.627196943635,64388.589048218346,175815.41090183068,399633.80723299354,909786.1771506238,3449524.886213626,28289806.042759873,0.19493333333333335,0.4111000000000001,0.2842333333333333,0.10973333333333338,0.9659957902335659,0.03400420976643422,-1.7016810312280633e-16,0.005270259566645196,0.01074542621510659,0.002970964809693813,0.01801829460376009,0.024600303980845797,0.013570682979750483,0.008100266921307239,0.000701747764468952,0.03357635723692254,0.014685044040990806,5.544759072572601,2.440462004134807,3.19276816620602,212615.72170659783,6327.080385648849,0.002946601018668525,0.006112409265950933,0.0021343194802168103,1006104.049411648,22216459.518313307,0.0,482.07021613732473,639.7216318179525,3261.106340302353,6327.080385648849,34888.476028417004,133290.36488592497,423547.2862519728,3277395.74647537,52588971.10846471,243.3471064029465,283.81567352880694,459.6369953243901,1072.2182281852631,2893.403301311248,10214.285467571854,37139.32327247021,263551.19033885706,5362743.016094959,0.0029161479446778832,0.004439103709886311,0.003945468605046798,0.0012500180167283963,0.006688035771294471,0.006688035771294452,2.335538424406005e-16
2097,0.8818561421969965,0.8199186070872782,0.5154559677422078,0.1380666614207155,0.4958628454050556,0.7112809053228207,0.8279656052665769,0.0157626622046661,0.46813220946141443,0.7590591439537703,98.87607437840843,28.297060506392008,32.57059862600757,4368664.895199246,366853.67237101315,0.08850000000000002,0.5309,0.059931490732379016,75914649.52218361,265205091.67337212,0.0,14173.306615484775,24263.874519068042,105125.0473323524,366853.67237101315,1817841.0485336478,6604595.095229609,14113533.296574121,54233645.76101445,354784670.9847625,7961.55613060848,12752.978680999431,26486.210522496876,64699.33535147539,176738.3663605026,401696.6914098723,926272.9321554836,3552041.850002854,29718962.362377297,0.19443333333333335,0.4091000000000001,0.2861000000000001,0.11036666666666671,0.9671678902672285,0.032832109732771536,-1.0418767770411095e-17,0.005334283931527329,0.010758152461299538,0.002941601002779393,0.01841011409313452,0.025010118378521823,0.013733688935980341,0.008175658211309963,0.0007075507725572922,0.033996389119393004,0.01467482047077919,5.850363225994113,2.5458356501264534,3.3631555748865654,226068.0722779684,6517.924479651248,0.0031121839912515293,0.006320355977170983,0.002168348490169007,948683.978157755,23600213.94491379,0.0,489.7219100264976,653.1670387540383,3289.9010761465474,6517.924479651248,35700.45554410288,131284.56665802046,431811.6890612629,3323880.376996522,55678651.165020175,231.75189187967752,307.2249005989071,532.2964400314156,1138.650341407989,2740.19605998371,10312.306317859988,38580.9802145398,272276.66751891613,5685842.287150943,0.0029533866371256727,0.004491514083092766,0.004097721867787892,0.0012589935529157908,0.006398433105821095,0.006398433105821087,2.2109130463789415e-16
2098,0.8835170815584394,0.8233377971041599,0.5148779523440962,0.14020575918351358,0.5007946995166258,0.7151488457149536,0.8305733155596883,0.015457681651786076,0.47494615501530457,0.7637995351002852,101.33238470937812,29.243118067776162,33.60169927255967,4512156.177913961,371537.33197138674,0.08836666666666668,0.5361666666666667,0.060191135898903035,76000981.89854243,275252113.8648546,0.0,14305.906700769176,24498.855752879233,105998.25277414762,371537.33197138674,1848706.882524244,6691109.574777323,14457743.549732234,56370399.794913836,372141081.8032844,8081.277930669173,12883.647130983041,26603.71358393317,64763.269644291875,178551.78863238255,406188.0314757263,943320.3525796325,3653530.2771303034,31194462.56584704,0.19356666666666664,0.40746666666666675,0.2875,0.11146666666666669,0.9687889727860419,0.03121102721395811,4.8168878616728384e-17,0.005396465319138372,0.010928718909799406,0.0030195885342897944,0.01879947134827679,0.025419620522896865,0.0138929978518832,0.008247019118998646,0.000712886235016357,0.034504486005367915,0.014870723125385024,6.173061606568309,2.777865177642554,3.542741650578909,240399.11037499813,6612.342752105299,0.0028987585029176797,0.006527755089876605,0.002202846833181706,972798.5830334739,25079887.26934501,0.0,494.09753712178997,665.0857121531935,3209.456557256939,6612.342752105299,36608.036974989365,129251.4248375828,446353.7380693471,3419493.2389711565,58968036.097484194,262.60912052837296,323.14127870112196,527.0743639683778,1146.1539487297164,2810.587396785074,9647.007217467528,39837.573905465244,282503.83591194835,6017769.780023838,0.0029278594799101313,0.00460738586797312,0.004123931056203754,0.0011914187170709442,0.006199026166482493,0.006199026166482364,2.262933729229292e-16
2099,0.8851743863689996,0.8267306683045806,0.5140566631469111,0.14238123140042003,0.5057573367760946,0.7190210306907198,0.8331799798943411,0.015155820704756824,0.4815141383011062,0.7685008922664096,103.87717428036026,30.20201421343196,34.67276993632078,4660979.993834459,376307.7352975372,0.0883666666666667,0.5407000000000001,0.06045804197485796,76080232.17629933,285749336.78664076,0.0,14430.226434409977,24728.066162411233,107130.82824893053,376307.7352975372,1878270.21800113,6797751.1497145435,14807647.916122342,58529816.3072594,390361559.5754693,8057.687092030218,12826.1208930067,26745.040105809116,65212.89394686145,180404.22364014195,411927.36849757767,959155.231452796,3749813.9976563076,32729651.70012462,0.19280000000000003,0.40543333333333337,0.2895,0.11226666666666671,0.9704472692441778,0.029552730755822154,1.3733355686720848e-16,0.005456882921086694,0.01100644743724728,0.0030596662492445633,0.01918802044586608,0.02581467490733942,0.014049638609726413,0.00831356052840545,0.0007179658519259097,0.03492527056130306,0.01496711532112602,6.514742409551878,2.9654369856887537,3.731828071589089,255658.132321641,6737.421506813032,0.002480086378424035,0.006539289468942375,0.002236079909351048,971731.9023919452,26651127.674714975,0.0,495.8748541254072,659.8647671488649,3211.28608624761,6737.421506813032,37296.84325836172,137437.53814787293,462624.7899970893,3556086.985107992,62448815.88783641,264.01172118172354,296.37071188652794,522.6134705135842,1064.807017929852,2861.8158443544576,10313.69209389383,40982.232016718684,289231.60490626254,6365499.370207551,0.00289253173916363,0.004564973969366762,0.004134624529506881,0.0012393753463104489,0.006009379128378613,0.0060093791283785695,2.3206117011070076e-16
