ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2068,0.8267891905701737,0.6212947299202701,0.5230574642572277,0.08188408813403399,0.33294420612265196,0.5941495964640868,0.740277723356109,0.025746517940940385,0.20473228852958153,0.5155483081873817,54.47502773604622,6.506253141046828,13.153026245520042,992174.7846155242,146174.12450346022,0.08716666666666667,0.3653666666666667,0.03937913491177195,71892715.08305162,39214214.2473894,1037210.4,6243.80744992918,11711.601087456194,38004.70078262679,146174.12450346022,593050.0543008534,1927554.1409541792,4085091.8807640304,12173459.198331226,53393297.03623846,11522.843545402053,15473.194899876693,25135.197359759753,51096.481118703974,107099.0330215088,215254.40825358636,357365.65090058936,912516.842934346,3709404.265962568,0.30136666666666667,0.4363666666666667,0.22753333333333334,0.03473333333333335,0.32805752076422273,0.104310249236978,0.5676322299987994,0.004685031413885952,0.006722441793523041,0.002453521279173091,0.011799824169904454,0.017825383056462935,0.011317984555389123,0.00765399174849995,0.0007967233669451606,0.013649969793438355,0.00874702733266067,2.1420336420395776,0.24215055631454324,1.052564630617673,31017.24049876663,3193.454601584904,0.0026548229515759732,0.006497515842428194,0.0011610157230539952,752604.6218071497,2092845.9448995404,51056.42009055404,156.94498390918974,295.1959687140295,754.18095829197,3193.454601584904,13718.010816874008,74145.15126289753,151811.61390217778,700186.9631457876,5147061.916394933,159.90715280042872,237.7480546299401,215.8337799707853,679.7695472945662,1505.9337612489123,4867.857053070162,9934.658173619491,55083.21559844591,443676.479382103,0.0035017229169329203,0.004781169378755842,0.0035781249739915344,0.0018863750394001798,0.08597320556657587,0.03073694398461108,0.11081434755336046
2069,0.8282539636982366,0.6228182795178756,0.521804795413562,0.08417861782872,0.33675195147975406,0.5975316347487265,0.742539899285319,0.02548671555837772,0.20671297643187464,0.517200914847862,55.256060581218,6.572466196424776,13.423652559470037,1008003.0527491678,147678.9802335998,0.08553333333333334,0.3724666666666668,0.039549582595741616,71956780.82161239,40000764.70851245,1014444.0,6230.128549698541,11595.273266146607,38286.44974508945,147678.9802335998,596892.2144905593,1938837.6733413413,4128532.5463062692,12423662.253720725,55235566.45749678,11481.232563335763,15427.76326753287,25167.80132165899,51152.46262494651,107530.65028390691,216844.77988641264,360574.0287569066,905405.5338738313,3745546.1873836117,0.30046666666666666,0.43610000000000004,0.2280666666666667,0.035366666666666685,0.3470843045177157,0.10243108130832246,0.550484614173962,0.004507474389416923,0.006812476689353595,0.0026312067340685265,0.01235288448628459,0.017124185618385808,0.010876827330992031,0.0074017846182625685,0.0007905273603978606,0.01388750574533054,0.008993351079010423,2.1111790227806564,0.24811729254442028,1.0129635580783467,31667.531061658698,3066.768729717143,0.0037327443213515674,0.0064417199768801205,0.0011669912450933352,723678.5556655828,2109921.7413704,54016.171450005735,156.7058243067402,295.93417411186397,727.8713567643663,3066.768729717143,13389.803511498802,63487.27098895386,155982.0166636237,738562.2335330137,5294197.460861898,150.49256674428452,232.23075232287837,230.03399114795315,629.0193062267176,1266.5380566584372,5122.549102804771,10268.382753302794,53516.53902950994,442432.52267649805,0.003303496292534515,0.004264582544149202,0.0033594295812103448,0.0019452633739084615,0.0923805238559482,0.033375273428489345,0.11627083550583403
2070,0.8288747359665863,0.6248438155996545,0.5226833428492728,0.0862871691598197,0.3381965101347459,0.5988397778985038,0.7430565896040809,0.02527101249320992,0.20993963115582542,0.5200156415911661,56.01445570980631,6.645145497445861,13.63627194915512,1023750.6358967131,149359.76344699395,0.08746666666666666,0.3784666666666667,0.03968640976891464,72163377.11690518,40773630.88656899,1040558.4,6219.436484283049,11617.226879245132,38141.456649183885,149359.76344699395,605654.4277556133,1963344.1120602028,4168542.040704941,12741372.202911578,55977372.79436676,11500.281132130569,15495.43380921818,25183.46456184087,51518.96847032022,107189.8457928829,217248.16082619972,364043.0889094887,924581.96402107,3787967.070243227,0.30040000000000006,0.43466666666666665,0.22893333333333335,0.03600000000000001,0.3595150884994896,0.10153005562374755,0.5389548558767628,0.004834874339143919,0.006875166020832215,0.002343269139619074,0.012573942169843515,0.017891845062650104,0.011570835530129983,0.007930459544270307,0.0008669498425038508,0.0144799224017898,0.009102443761715191,2.311029953292538,0.24870584589865682,1.090561759629328,33072.655319716214,3285.780859859057,0.0028484341224945973,0.0062989297345474775,0.0011946914989814737,798090.941576122,2209423.268373585,48548.99430153018,177.36208248457456,337.72705928713737,787.7295902473575,3285.780859859057,15050.587570144415,64717.76458321998,158253.19731822427,806599.2582143791,5576640.782016821,152.54346711381632,219.0623854570521,227.2141476645487,650.5562158461208,1407.4037717707406,5095.315437216952,9899.692689215874,57084.69054097924,460904.1298534533,0.0033086606520380487,0.00443908713131281,0.003511104713122838,0.001919019864769333,0.09324127503980224,0.028992087727016176,0.11343269474267506
2071,0.8299529991497342,0.6269605197794275,0.5218819766352598,0.0855854999080863,0.34036008472381346,0.6004940026562502,0.7447369828462661,0.02501152690087381,0.2135757489818211,0.5225215932004635,56.89712071839647,6.730300601932212,13.884438848816812,1040185.1864934455,150663.99546426002,0.0855,0.38546666666666674,0.0398631495421258,72255862.73174682,41619852.73204293,983642.4,6211.352136195198,11673.4257747329,38284.154632537604,150663.99546426002,609406.7665257511,1995494.6395612964,4213759.231659803,12905146.240299074,57886848.69968987,11520.061302965629,15407.479878828652,25176.916499109626,51791.274471768396,107595.44817841121,217868.30190716192,366022.65011868376,926692.7882631789,3926719.8514052243,0.30013333333333336,0.4335000000000001,0.2295666666666666,0.03680000000000002,0.41348495679582603,0.12171358833776694,0.4648014548664071,0.005003258096178966,0.007103672214853285,0.0026637526830775964,0.012871961822880777,0.018717125778107663,0.012018476191405326,0.008164221976570811,0.0008763244389154835,0.014946438559723671,0.009400563567905968,2.4396917408927403,0.2617782909244561,1.1541492694042448,33502.0641988743,3160.187884246248,0.0030520118105856046,0.006356152883539478,0.0012327540081615146,825152.6658029535,2296930.5218475433,49026.82328892443,186.04504405400456,313.53225770234536,810.8330010952872,3160.187884246248,14519.853625519563,66922.16093837538,157433.17280461118,836535.9801406647,5952890.458881878,171.33227006504922,234.67421652854958,240.42130348698035,682.4620123501641,1433.7516471687445,5072.319032514507,9523.107759729928,56319.13983090234,473231.26428065845,0.0031544381335980166,0.004737812386207013,0.003736232380148139,0.001915334753611181,0.09737828831791936,0.0354195806889561,0.12131155290001858
2072,0.8306675009723872,0.6279810627063299,0.521666087550628,0.0842713089277156,0.3414995603760311,0.6016465665297257,0.7457872943489947,0.024783615434709957,0.21455341031606998,0.5234273737976676,57.5551696828494,6.769871153096267,14.011960956819987,1055282.1257731153,152574.10331195264,0.08470000000000001,0.39246666666666663,0.039875075237270546,72565907.41233286,42237371.53211534,1002391.2,6253.014241533997,11620.724043521477,38371.36769697294,152574.10331195264,615083.7676083848,2002330.6692480657,4286603.041200377,13094208.464134622,59640451.43743244,11485.37239578605,15418.293792814195,25276.74202097685,52097.430111444606,108345.26633545218,219326.07110159894,368023.2674349477,940677.8760228507,4010240.638964675,0.2998666666666666,0.43209999999999993,0.23040000000000002,0.037633333333333345,0.36170492600376075,0.09360336279946956,0.5446917111967695,0.004714830915347921,0.00702787462135337,0.0027121800580482964,0.011710932764539559,0.018031189364011498,0.011886316050800809,0.007915497425917956,0.0008017378162061392,0.014819757273490173,0.009327357629976392,2.306931671269557,0.2655964133753527,1.0765654416901764,33352.279147266694,3449.9828152263426,0.0028845061490899836,0.0064793113677895,0.001229170845232193,820257.1700662705,2321248.8802574496,53372.38771582524,188.4899012692437,293.7601316690652,781.4493877994405,3449.9828152263426,14760.607823327297,70862.536700089,156830.63861139276,701824.2679878765,6207731.350899679,190.70366270308327,241.97495687219077,238.89911985928052,684.0122569820496,1377.6469406920148,4773.185460241627,9786.259024706289,57875.56935602342,486707.3763632997,0.0033181669130463083,0.005372491311910309,0.003713610431477917,0.002007815976669322,0.09037526151138267,0.027212763296020834,0.11081042018167908
2073,0.8316756981294288,0.6301564602713068,0.5222437187169341,0.08667262178520269,0.3438955778201557,0.6039924107271181,0.7474100450351245,0.024563636275606354,0.2171266607567848,0.5256545207419404,58.391509068788736,6.859069986247636,14.261104938065014,1070940.9901471958,153762.4135402694,0.08850000000000001,0.3984666666666666,0.04006943481413013,72581071.36741532,43075356.94931328,1020470.4,6229.822735621046,11763.584289087308,38343.282875156474,153762.4135402694,618734.6226089209,2018455.617628425,4334868.385196339,13352748.085697839,61902307.26040128,11458.48230836119,15348.133696176923,25242.036316795507,52043.783620058166,109081.56676564534,220654.95077242848,369428.8746378443,952273.532665152,4094561.8072612835,0.2998666666666666,0.4314666666666666,0.2308,0.03786666666666667,0.34668965283520464,0.09693963319368941,0.5563707139711058,0.004875054568191014,0.007178683430608732,0.002991113017741928,0.01209093827452787,0.018705596002377086,0.0122982862516787,0.008145271211181918,0.0008256384033544824,0.015480083969744596,0.009721713940967781,2.448838646238115,0.2724249643747422,1.1477108698863563,36157.397401052105,3363.0442918215304,0.003811196933899574,0.0065342794717213725,0.0012560498994572693,822261.276068183,2443022.451748586,54464.58243362501,188.27118811220234,315.68347204630453,739.4254081120355,3363.0442918215304,14586.87641183615,66788.3613320801,158572.93503099406,746789.2334973349,6546978.293996252,195.08787184093876,248.0345080181265,221.615556361248,742.8774749814002,1315.8348436444774,5054.577823596038,9648.587975520542,59291.57546001778,518312.7917758768,0.0033486341608624614,0.005040356394380809,0.0035949509420661174,0.001970634750025398,0.10465449895775926,0.032332469675370776,0.13017717329169032
2074,0.8322547861083933,0.6313654191097503,0.5210564624432081,0.089256429523789,0.34570894764309784,0.6045615250444085,0.7480437526049954,0.02435710682024507,0.21914097826944992,0.5273228480753968,59.12160633147702,6.907052418025224,14.475535043407444,1086792.8769929984,155447.65175867107,0.08686666666666668,0.40453333333333336,0.04012187280275066,72693467.72818995,43777470.76286373,987660.0,6206.409299265686,11626.823562422454,38336.692996529186,155447.65175867107,629367.9583120958,2033465.1204060714,4411592.387526377,13572008.321224878,61994822.79225472,11499.573010140333,15438.928900056595,25270.056579435648,52200.322317500126,109439.28926769494,221709.27253228743,372452.1229044066,958251.4399654125,4137152.35115336,0.2992333333333334,0.4305666666666666,0.23183333333333336,0.03836666666666668,0.3538694345808331,0.0902164893359482,0.5559140760832187,0.004985253004740596,0.007508597533309418,0.0030020753479545028,0.012576614804813946,0.01853473070405788,0.01240607543255074,0.008365267661100162,0.0008546449559129054,0.01559418505940664,0.009884630226107747,2.564249288307853,0.29324555616798725,1.178806712613391,38208.39156460237,3401.6594282331307,0.0031135788527080293,0.006608195464347216,0.0012866963594622052,883635.0150155915,2556220.9595789555,48830.17137788435,183.98238804482963,282.46589050070645,822.940103512975,3401.6594282331307,14598.767608586988,66749.01842818178,156398.9387980205,814471.7342748345,7383045.241948746,226.9931370944477,265.71383232643,223.00217239651988,736.8680207970599,1214.6664254622572,5358.506345802909,10438.923957476994,62780.280164570984,556929.458073876,0.0036295247443338665,0.0047942658022240995,0.0035213393916393664,0.0018112613077367421,0.09071847713546256,0.027718936969515273,0.10935915148583232
2075,0.8333784382585827,0.6327728076219404,0.5209416282505992,0.09131319248705778,0.34822260532824706,0.606744153996676,0.7495810335930725,0.02408399216430687,0.22204032712215208,0.5290623178524031,60.003016576846576,6.961581267025277,14.75936802054894,1103298.5785258668,155494.28627278688,0.08969999999999997,0.4106666666666666,0.04026216564236843,72738338.47860429,44604310.1947555,1019800.8,6195.513282523717,11661.548840411893,38461.260932348305,155494.28627278688,634172.6698538853,2038591.6550265842,4483950.433669168,13888526.829204736,62653027.62078472,11459.380346693024,15548.73086524665,25362.187018364086,52443.6932665587,109975.43854226476,222034.92691956434,371946.86260696064,961261.1066346795,4146896.337779511,0.2989,0.4302333333333334,0.23176666666666662,0.0391,0.41288884381130797,0.10793849858365727,0.47917265760503486,0.005064098218950933,0.007852518642204332,0.0031514030906748948,0.013014133167156782,0.018830624050255717,0.01259398756472645,0.008495778118062281,0.0008643945167943493,0.015885972444446443,0.010213505112382585,2.6982041994236976,0.31007396451687874,1.2317816375923911,39501.22387096972,3484.3326046514117,0.0035138913295464994,0.006495374788250999,0.0012982954996573978,910492.500285467,2653000.7937348005,52542.44144063032,179.85742630684135,284.46539445400856,847.668942142913,3484.3326046514117,14562.272322082992,65441.09357008454,164511.13982290917,892851.7925569293,7692187.790588737,199.65845242614435,249.27876607933499,230.91297855061924,732.7605493870119,1366.524534793367,5412.1958095088285,10002.211803272003,64485.57311815021,589261.915505428,0.003742923487046598,0.004998968052895493,0.003462666666666665,0.0018566863079090695,0.08253071120829697,0.02912614372874127,0.10483271271940345
2076,0.8346200440016738,0.6357363177773475,0.5215139322705138,0.09333230989006644,0.3512839554287402,0.6094900933564495,0.7511806840844291,0.02380112032896426,0.2269067875077665,0.5325831629842875,60.936284812806335,7.077938319049575,15.075317866502912,1121812.4814078072,156693.44569311937,0.08836666666666665,0.41703333333333337,0.04041662176754764,73000797.68474475,45521329.9381677,981633.6,6178.693256020395,11693.26395828713,38549.75439554285,156693.44569311937,638086.2553478491,2064947.5881884343,4540122.612370801,14255505.192146663,64556074.8486901,11410.57108627211,15463.452605722645,25369.05660919975,52525.89139279567,110386.92375305899,222041.83017525324,373220.9350454262,977244.4325594546,4246519.14930918,0.2984666666666666,0.4296666666666667,0.2319666666666667,0.03990000000000001,0.46401888960689835,0.1227334515940374,0.4132476587990643,0.005047311646616799,0.007737967809195687,0.0032963076847165674,0.013729815904180325,0.01971494649541955,0.012710766806857697,0.008322780943160257,0.0008491833498702528,0.016245448146121808,0.009941472950473358,2.7830889169106725,0.31545679461791193,1.2962611379773852,40420.93186777604,3379.833603088966,0.0038546666666666673,0.006208373872890858,0.0013344869548550906,923668.2980863024,2721072.23284241,49864.66184735901,181.35053517907468,272.10738699857586,845.4808861776177,3379.833603088966,16006.097854431335,65314.32924677382,171924.9939850602,929749.0919886304,8195388.242405859,218.56480318709728,247.00444836259885,226.50328457374314,789.94774866354,1428.824858287098,5456.290008029259,10002.822575104967,64423.99830036239,627618.1194696063,0.003504558992484044,0.004961418904697802,0.0035987361681099695,0.0018060530153494584,0.09802747421578563,0.03401857688925111,0.11899131795982108
2077,0.8359701030324923,0.6377683512904253,0.5211263453991508,0.09564394167864879,0.3556493106093315,0.6121115447920625,0.753115373130518,0.02354245305322871,0.230434992540629,0.5355805279456056,61.86643082651981,7.156976980403309,15.434306705752897,1143553.3554578328,158343.1638064432,0.08813333333333334,0.42299999999999993,0.040558476273692655,73119007.81112792,46565606.6513952,986990.4,6192.2636163478255,11593.340692889673,38812.81266741516,158343.1638064432,643254.8141117045,2094227.7457638925,4628561.179023904,14303629.418375013,66941269.74316476,11654.169060268456,15622.869223005491,25420.209472809718,52727.117998684866,110262.94293636523,223401.65442522554,375955.6844013555,993177.0243777237,4374754.849575911,0.2967,0.43083333333333335,0.23166666666666672,0.04080000000000002,0.33867065316227607,0.07133222799789578,0.5899971188398282,0.005053969184775162,0.007929277154411173,0.0030639689369548044,0.014261672909823489,0.019962652130112515,0.012881278273319976,0.00837773163398125,0.0008482940311256283,0.016617458934513555,0.010182906162959577,2.8919333684948,0.3296484443776918,1.3378205134085097,41757.34024251405,3506.911382075758,0.0034525138511989064,0.0064910678858605825,0.0013634905890985438,857019.8010665015,2818292.6180247343,56372.28554380131,190.49776785776388,269.2452902913634,863.2586770191521,3506.911382075758,15958.677038320086,69164.362772347,170579.61500287513,776393.4768813221,8579341.027057828,231.4945438842982,255.3013166822958,202.42411844926096,707.7846130448863,1469.9613986885956,5229.075559377646,10162.066416301048,68021.27765798788,666983.333028721,0.003972756488251267,0.005282757929433846,0.0035304189238357774,0.0018012791368179533,0.09320304876381134,0.028427982102115574,0.11223279941354737
2078,0.8366054952057953,0.6395894675850713,0.5204363132396286,0.0981136074686927,0.357989989075633,0.6131835756982166,0.7535640268559592,0.02333667652337849,0.23316581262017919,0.5375670387622554,62.52448299709931,7.239979588404259,15.679042197468158,1157727.528361802,159614.1249090593,0.08923333333333333,0.4297333333333333,0.040869275759226206,73136422.74238639,47494201.13179027,991008.0,6151.389030158475,11598.172994183318,38837.75230398168,159614.1249090593,644775.4989223866,2125468.0912005403,4674603.101172054,14212133.14560722,69303169.63533668,11457.630027906607,15589.051177637228,25437.72138194697,53044.57131740403,110497.48590837017,224058.68672157684,377248.713481431,1001896.6077075055,4436309.611663862,0.2960666666666666,0.4305333333333334,0.23246666666666668,0.04093333333333335,0.5189032769565335,0.10073583167251325,0.380360891370953,0.005239740735544537,0.008066848605669042,0.0029128598815276676,0.014711678483087022,0.020356127431921795,0.013439661723317751,0.008757721442802954,0.000861616295144567,0.017260267317015528,0.010483285659620848,2.9270107008102197,0.3337515757726653,1.35692741181347,41177.03643212083,3576.9899112555013,0.0031304802956137663,0.006366010008863498,0.0013638139636164288,881169.5924094965,2814008.687656089,55915.27403794862,210.36240927886766,249.33029764318397,890.9879616906136,3576.9899112555013,16730.13281288838,69761.22299756242,169036.46970056614,806586.384393302,9007603.252548063,249.3671277051282,284.2728759970787,209.278984995882,755.1125710444991,1440.1079128254216,5284.76315477591,10273.289585381182,71433.59094845064,694308.2729841899,0.003923302823151126,0.005545097611846364,0.003971181581983896,0.0018722775443467598,0.10435673615207551,0.02098381401051738,0.11730835969428591
2079,0.838352863615527,0.6424712009812501,0.5204379596152365,0.1002074246212191,0.3625350378875971,0.6167455743118995,0.7564510367637381,0.02307031792005276,0.2376095237987416,0.5416015647835687,63.55544962442791,7.363541631292915,16.087945796359275,1181351.3139392,160867.01271276028,0.08960000000000003,0.4355333333333332,0.041139273476225355,73281086.14301579,48800620.19202445,992347.2,6182.642438922343,11564.294918664875,39078.01640758819,160867.01271276028,648922.9363122502,2156743.9614297473,4749953.245225361,14449535.028960582,71794733.40851645,11535.904717271394,15665.486982064585,25441.46021734303,53273.177177392026,110558.69195150235,226311.88479678778,381717.68726201955,1006624.7881609141,4585069.314569571,0.29480000000000006,0.43210000000000004,0.2316,0.0415,0.38123996834529006,0.0786561829872566,0.5401038486674533,0.0053799091086682935,0.008212945892038838,0.0026141437271282597,0.014956672069726139,0.02062492203153529,0.013777245899169477,0.00902518569482622,0.0008910556874967351,0.018064502042224696,0.010727725946974114,3.1168512421682264,0.342999274078417,1.4221146098164197,43814.942189516776,3906.7836094111526,0.00321250922803809,0.00637141799719805,0.001366913867473456,912890.1930850422,2969428.174525505,62456.24420907639,196.42451733157424,240.39106426552647,972.0215652784347,3906.7836094111526,17103.66369854887,70636.73803836359,173616.35629508484,829951.9078039882,9450179.927612687,201.92798975515902,247.0784592451947,213.19387587372634,740.6143811409784,1370.5984522449241,5548.404849406044,11168.8479153183,66126.24437867795,723213.3069263289,0.004084824463370699,0.005520050091393581,0.004113048750378301,0.0019022645911420007,0.11369226481062418,0.023803966508758528,0.13070085505320417
2080,0.8387242187225596,0.6428318914468696,0.5196356883032278,0.09764542031385111,0.36136966390661346,0.6171162479467786,0.7570045217833347,0.02293530473672793,0.23688380103045711,0.541499881672618,64.14587037666303,7.390809803984293,16.20767976589079,1193166.4857554324,161088.8169558474,0.08866666666666667,0.4412333333333333,0.04106853897015227,73458393.17102413,49250448.92309579,988999.2,6160.619536283187,11498.438115011608,39085.233005816975,161088.8169558474,650732.9613030761,2173137.3108398835,4825913.820833475,14797542.950614406,74079278.0294279,11480.971359240191,15626.199877678777,25471.668082580836,53377.404430145754,111267.15240866368,227480.22530466618,381352.1423263739,1017080.5729631358,4726091.47485098,0.2953,0.4308666666666666,0.23143333333333332,0.04240000000000001,0.49989913949370834,0.11356619200889045,0.3865346684974012,0.005700780331657136,0.008519667387597563,0.0027271366091034194,0.013137928987482452,0.021579909679621437,0.014175468126198408,0.009439931795885424,0.0009682880161584123,0.01863822525560191,0.011038637624773327,3.383983836964228,0.3564691417359124,1.5446962591952103,48050.522957122485,4004.996668924689,0.0027516063159557656,0.006486088719808423,0.0013352288329862565,899779.9126995974,3206963.243909406,58511.101060622466,186.38872447749276,264.25493277459253,941.0937424282772,4004.996668924689,17554.348387021397,71833.77278046055,176095.1212810049,875074.0711386651,10022026.344688285,245.28751527530648,253.3067618644337,191.74755839539867,738.5296429333431,1469.8481062187957,4927.960910403498,11008.61462626722,65839.87857025514,768324.2096841006,0.004125429811115053,0.0054405921697080134,0.004326601887477088,0.0019455281822800656,0.08217646230098556,0.028187998885467275,0.09713209423414446
2081,0.8403960289602365,0.6452439645008471,0.5199604737265738,0.10002939975586257,0.36645764696395366,0.6210795173956263,0.7594135899050656,0.022603748693526663,0.24169812431791288,0.5445655829196238,65.2498935826014,7.486390349384829,16.64883822883908,1215884.8479546881,162306.46958160287,0.09076666666666666,0.44773333333333337,0.04126362704575493,73570032.32192095,50405103.43125652,1003060.8,6175.480602991835,11549.198537659973,39202.421750984424,162306.46958160287,656131.2989842321,2203979.9576881537,4864824.3683734005,14999877.846437331,76760447.00391418,11632.434957428804,15701.151606078261,25490.295987478898,53561.78743348989,111572.84956754354,229413.72162262164,383451.6148190198,1019831.4990655008,4871097.633508942,0.29440000000000005,0.4305666666666666,0.23216666666666666,0.04286666666666668,0.47077309506166276,0.08774007442105763,0.44148683051727977,0.0055957563801982075,0.008539559075680807,0.0032038485013981856,0.013577087564959407,0.02156996475507574,0.014011758854384746,0.009245923366643689,0.0009307759188602468,0.018694282897226872,0.011012872388138573,3.308765054959852,0.3643856617474741,1.5441282165545265,47920.76215612973,4242.586690858923,0.0025454570275153347,0.00661634254859182,0.0013925997212093132,911557.4371744372,3231848.335187806,57628.931249414716,189.27985735045502,299.7709265894522,864.1090862629061,4242.586690858923,17919.068338363268,73766.32482749397,167029.56428682132,903560.6282342965,10490599.330219854,241.36669942992134,249.02835198585353,220.18310086619155,755.646214111379,1581.000743852131,5176.303565483132,11112.37117304218,64805.597240719624,785026.464386086,0.003809864317130271,0.005183699538381307,0.004068233690925912,0.001959399141616782,0.11027312892045343,0.026785951455698787,0.12771766655631392
2082,0.8421412331202551,0.6475173117455874,0.5187797270899991,0.10248413809015729,0.37190149328593464,0.6247076091117608,0.7622283584353291,0.022296706206119756,0.24571260104982137,0.5476552717744195,66.57225185469325,7.578410682063618,17.150781988910854,1237911.104244799,163218.06615311577,0.08886666666666668,0.4533,0.04141195832078095,73693885.31605205,51532384.12308624,963554.4,6135.949331622838,11521.45799670636,39395.43828311145,163218.06615311577,654390.9890958662,2223132.6863117656,4925875.322257091,15091591.705219528,79558185.23719902,11498.237563375933,15722.031070700361,25523.869715907895,53814.95575637794,111837.96351529068,228831.81980710613,386542.8044556679,1033314.0136271776,5016618.876419185,0.29419999999999996,0.4301666666666667,0.23213333333333336,0.04350000000000001,0.5410351788659796,0.11010145634411665,0.34886336478990365,0.0056398066906879546,0.00874144384043595,0.003231121103291149,0.013823436409261609,0.021666619723752896,0.014191118393559342,0.00925639781112509,0.0009473131303473241,0.019250613181269322,0.011118236728786564,3.534798870146404,0.38085862707267815,1.6039616683230922,50508.25970348333,4559.75613303215,0.0035045589924840425,0.006365466645046173,0.0014245490365584256,964214.2520466502,3436231.3711974425,53310.03287192713,193.82187429175113,280.7962138463691,952.9518744752816,4559.75613303215,15994.321871562632,72410.67412262819,174456.19770458748,979988.9327283396,10906710.574492263,210.28273148452857,257.155095597413,244.30440665517082,774.7212364272724,1625.9352474968593,5449.854112188336,11454.673326179363,64525.81805727519,837653.7261109574,0.0038384998985625035,0.004866845690298811,0.003840033397045064,0.0019639385715046376,0.08225379244070395,0.022937497689855025,0.09098435534675879
2083,0.8441167250442604,0.6509420877594845,0.5191097283379394,0.10473194553771983,0.37698471141962475,0.628887174274489,0.7653949619015976,0.021915824626816863,0.250789261267588,0.552160510704709,68.17063795995178,7.719115134203195,17.695001622891276,1264634.7014891936,164579.5614053211,0.08940000000000005,0.45926666666666666,0.04170380987722834,73893930.7994412,53014433.349531256,976946.4,6122.881861134383,11493.793837545612,39729.678098029595,164579.5614053211,656813.8960902723,2243815.679358551,5015012.2503724,15610936.419002974,82495519.75368473,11542.99518288145,15746.709808046879,25538.958627755794,53978.276055752314,112279.7489597129,230323.96906780332,391884.197405029,1052085.2395213048,5221576.420323125,0.2944333333333334,0.42943333333333344,0.23149999999999996,0.044633333333333344,0.48087842697305494,0.08854102253814097,0.43058055048880395,0.0056641442429587845,0.008851834799072858,0.002317097660184523,0.014155026883295967,0.021668393739684273,0.014223386983004233,0.009330857701237795,0.0009399616269626299,0.01994830773144477,0.011544719336688753,3.6910052394858965,0.38803416337830915,1.6587501146354224,51477.449866044226,4681.70391871297,0.0030080747117158463,0.006586241858886959,0.0014550063642221854,902609.278624638,3544219.8226942904,58869.348030474415,199.59141931753248,296.5607617017086,877.9642225588302,4681.70391871297,16337.62362141365,71689.83942297596,168102.11463109797,1014466.1473859716,11328690.452610016,239.84007026291266,277.35643299416955,227.51613207980182,798.4448456742986,1574.1357620652047,5320.035310651555,12055.611069428056,66056.47880138885,889873.1916528951,0.0037527416777093587,0.004939431837896548,0.0040362699293442625,0.0020231519583914833,0.09941371513981141,0.026282901800658395,0.11341382003506872
