ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2068,0.8421241627065588,0.6743999917850408,0.5237452002354475,0.09765074766529876,0.36055449515207955,0.622918105141408,0.7649694161305259,0.022344175866872373,0.2458672993014,0.5683890622809574,66.21494770309579,9.442758107195546,16.408036258583042,1118691.6467167432,146741.26453560198,0.0882,0.36500000000000005,0.0519825486847242,72017590.89704166,58374673.82752968,0.0,4508.31616626021,8715.636072769585,36770.22941716513,146741.26453560198,593178.5985891557,2029182.8117857997,4648035.871892106,14016125.393977033,64008085.38601517,7024.193054199118,11206.693627533508,23112.48370828771,51782.64377944822,114085.95308996599,245534.58547617722,430978.0917019208,1125854.9676025114,4976470.250222316,0.3023666666666667,0.4369666666666668,0.21933333333333335,0.04133333333333334,0.4873219604074985,0.10372497454551664,0.4089530650469848,0.004407948257704725,0.006351156774890707,0.0031798941955792043,0.01581541694465208,0.019063228971969815,0.0112037080510682,0.006852630622450017,0.0006613818168293864,0.015167141392167448,0.008927933870458225,2.6039953128478106,0.33561394206614686,1.323491504088442,36460.22449264158,2450.0030089628904,0.0026768802565759224,0.005211155143635096,0.001268055859925441,863743.4633116758,2983581.552903772,0.0,185.59563465555073,315.7239632148992,1016.9327400141392,2450.0030089628904,14099.446592249968,72856.83835956213,167762.62815336924,861434.1215042569,6712659.473799813,194.1383282892469,290.31628610999127,389.969208161721,818.267657748552,1845.9234335204292,5770.268830103409,10942.492273866448,58937.23623925149,575646.6269417249,0.00358890678239493,0.003063179916861749,0.003673842090892349,0.0018254671789588383,0.08809154291717138,0.02344450399999043,0.10058638838652538
2069,0.8434953461134392,0.6766096700096432,0.5231396593104016,0.09489887547864952,0.36331733603849276,0.6260527299531361,0.766970183609255,0.021990851887496967,0.24836640769271642,0.5708928457620382,67.56761186219573,9.590553706496678,16.79106115307,1139937.7181668936,147689.51618974545,0.0879666666666667,0.3716999999999999,0.052146936356276714,72058541.07695071,59665496.387529135,0.0,4502.169970886599,8711.847967929623,36569.74935760965,147689.51618974545,599482.2868185338,2049344.6641509065,4735664.151226683,14176581.851903962,66961569.42436299,7170.433173108922,11246.079714697877,22929.74349745551,51856.567960844724,114924.66607896192,246727.0281190079,435654.15097237553,1150924.3670426186,5163611.988507229,0.3018,0.43670000000000003,0.21926666666666667,0.04223333333333334,0.42109972270267415,0.09117867700809738,0.48772160028922845,0.004179523832803064,0.006184966543148491,0.0036053480289353,0.013436016159937362,0.01846574846699228,0.010805612628421836,0.0063594192389606835,0.00064768784167091,0.015046748442998224,0.0088343242354332,2.5883108573829765,0.3365071480020725,1.3232270250158809,36983.26615025402,2273.716085050031,0.0029813621716368896,0.005292834331846015,0.0012870903823265928,889372.3279297386,3037646.134541489,0.0,205.70671972202584,341.1376561352936,1016.4421937135543,2273.716085050031,14716.200416686375,70218.98404062563,174619.76026015598,894101.7749700388,7074341.864061893,240.61726111312373,325.013357530995,433.23037934643776,794.5769064039813,1988.81577928259,6131.928370066253,11420.557955930697,62324.73185418996,607246.9334785291,0.003718126038931349,0.0035025634750210804,0.0037032910785219863,0.0018214716125290126,0.10381538813972645,0.02506995547773234,0.12038340010341303
2070,0.8445606709737542,0.6783460365116566,0.5219290809705605,0.09521053308952704,0.36600076129649534,0.6281879337839595,0.7685689672247384,0.02174780378772061,0.25165495518418945,0.5735298661737247,68.61979754440189,9.682566085338538,17.105136380791745,1161775.1956065374,149659.96483531102,0.08876666666666667,0.37739999999999985,0.052322020711378495,72035360.02596346,60994259.50265104,0.0,4534.309441506374,8672.667496822916,36770.666072703294,149659.96483531102,603579.8252791,2073701.1697241063,4819249.3238082705,14240066.725103054,69080115.54385383,7021.97597155502,11297.446661081472,23155.110075626148,52286.21764889822,115016.67656212808,246833.8017424112,437764.29542366654,1163371.825018259,5271268.763156173,0.3011,0.4364666666666666,0.21926666666666664,0.04316666666666667,0.4617902834392725,0.08885427764855497,0.44935543891217267,0.004187774332824224,0.006164476492322987,0.003487531762428725,0.013830085282055536,0.01892608036708718,0.01105523037219757,0.00638427471549972,0.0006282856681480659,0.015353428353755784,0.008593773675299652,2.60205037025919,0.3525069137904552,1.376245915713491,38679.388271938165,2271.876007299876,0.002729613628224144,0.005198089693317165,0.0012543420827699889,940045.946167512,3090914.7669672943,0.0,208.72667613341125,342.2293712052034,1058.5677444695093,2271.876007299876,14211.171216225901,69826.55867945314,177899.20964332786,759821.3746447463,7404094.0735578025,227.94529265156493,293.87485266376206,473.2668896227647,801.3478309550937,1846.3266180949208,5802.355804066975,11321.592282234566,65472.718723974416,594276.6086680403,0.0038130502346486387,0.003590444397728518,0.0034553264208073754,0.0017355682320561775,0.10451077427249929,0.02170855165944346,0.11821862701810734
2071,0.8462437614909498,0.6808344126982128,0.5211662613219927,0.09730679027987803,0.3705805147970735,0.6316190106846512,0.7711669589035985,0.021359159771175657,0.2564447527746517,0.577236342865035,70.24291695233333,9.820580291709929,17.639857221844746,1188086.2898804476,150999.97035348302,0.08773333333333332,0.38413333333333327,0.05249851690383201,72146023.3655683,62592408.190430716,0.0,4561.226103686567,8706.007565545255,36741.77273551748,150999.97035348302,610310.3155269232,2095737.128254816,4920277.721386885,14557481.873927426,72165109.37941912,7091.090123396822,11358.252195289107,23234.337876823447,52554.64231132736,115292.15372182772,246500.23630706273,441384.42494724586,1189001.9122425362,5486247.398793727,0.30096666666666666,0.43543333333333334,0.21910000000000004,0.044500000000000005,0.46520331672737875,0.08677475321139823,0.448021930061223,0.004321649902084199,0.00651029942656505,0.003575083400384415,0.0140037814688025,0.019303860649918635,0.01152276069995276,0.006701619400200945,0.0006230277553001849,0.015959857670260806,0.00895019366915874,2.6857683244553847,0.3812903566888983,1.4297209161049684,40287.341924316825,2292.4318201548112,0.0024701852009926424,0.00541863442383384,0.001257452853518107,887782.300947285,3224432.415169416,0.0,205.29256260679637,353.5571293146963,1024.0924627207544,2292.4318201548112,14669.333184519923,67357.56837971025,180433.91989184977,770280.1154549969,7722512.08374758,209.063354750407,287.67020779931,417.28841331421165,804.6652994866806,1786.1944945386242,5366.878365731815,11839.988764786649,68553.76798434417,635599.4422631286,0.003875231331124869,0.0034151579264852837,0.003254501024664186,0.0017699974673661993,0.11796298137927173,0.027119289307270495,0.13909154954536326
2072,0.8477963654740913,0.682983694126984,0.5206953237154106,0.09949827769079264,0.37400291667870617,0.634316444477117,0.7736102737437333,0.020985635523232394,0.26024178672410536,0.579373700007519,71.88579003372062,9.968927027070821,18.14317573209313,1214411.9028520363,151820.11291901217,0.08570000000000001,0.3912333333333333,0.052603780402555894,72538105.376464,64121756.46134124,0.0,4547.487578121227,8671.508503667339,36841.62496829553,151820.11291901217,614092.683100921,2131574.293909492,5017190.720606751,14781903.186850952,75428543.79138389,7065.2124724826,11330.166072545233,23437.670455607215,52946.89674692124,116563.0298568484,248188.71962297303,444066.3324533134,1203135.818160645,5740900.231228337,0.30066666666666675,0.4349,0.2185666666666667,0.045866666666666674,0.4258609304357018,0.07675099171978071,0.49738807784451755,0.004428804487152639,0.00688224008008692,0.0029209816990355517,0.01425351086247082,0.019633490730369282,0.011787357343005164,0.006836819507308561,0.0006476266661989767,0.01686951116831085,0.00953642531734395,2.8492615566074564,0.4036773258517701,1.4996610073680736,43345.464827091724,2451.3898187021487,0.0034556032924718838,0.00564450221649621,0.001267787406659159,882093.116663422,3421429.159763204,0.0,198.87924237909166,330.71888711527515,1035.8671722110678,2451.3898187021487,14440.281785054565,69287.85716183315,177274.56903733214,785537.6781169943,8078651.091370277,239.45933401178183,268.8666520342165,407.81501853597973,757.587670926108,1786.660119342972,5535.566847850315,12242.51466452561,67261.20796153211,709824.5010378212,0.00388643870706265,0.003201149420004543,0.0030403186060105024,0.0018240152583888238,0.11122423753212143,0.02316401807225969,0.13004336911953246
2073,0.8485809783566451,0.6857938229264808,0.5224383043594798,0.09852691399089604,0.37448555178476944,0.6357228955537144,0.7746386335064565,0.020742135570580987,0.26332050596814205,0.5828622892486408,73.09035395099745,10.15414694044291,18.395085357397438,1233859.6111471318,153127.70217633308,0.08780000000000002,0.39693333333333325,0.05290365649339546,72741663.13385868,65511954.06387145,0.0,4538.899670151849,8641.250742135158,36684.55746212444,153127.70217633308,617576.4224252241,2151817.7206478687,5105313.092014468,15005183.258325841,78313310.38407715,7157.161727868135,11279.829132293611,23345.096334615464,52979.547573026364,117457.72397377105,250222.44244202896,446507.6874833707,1241305.878307781,5957420.015545132,0.3009666666666666,0.4335666666666666,0.21893333333333334,0.046533333333333336,0.4501876880193888,0.08005083896250491,0.46976147301810606,0.004507924498886584,0.007084764668662827,0.0022987401559787226,0.013898415062352421,0.01936345636888404,0.01178097998546294,0.007039022907425656,0.0006651560111389442,0.017079611486770552,0.00990219576895632,3.022601238487897,0.4237210131493051,1.5274640290235177,45492.161962172366,2384.7579419522326,0.004027124766512391,0.005779208690480262,0.0012513981373930268,853743.4347409838,3527568.7084851344,0.0,180.54970534767298,312.07607000065315,1050.7469011469964,2384.7579419522326,13714.65129766914,76113.69706412165,174973.2887739142,794091.605769847,8685568.209196202,307.0268269581219,303.2640068855544,355.44131478905433,703.8499602326016,1742.9106797948748,5332.335850625082,11334.048922578135,81467.0907569999,757423.1640218009,0.003960882977529862,0.003519583404466527,0.0029507690380151433,0.0018765179132977127,0.11206133131475801,0.022058556167525386,0.1303161534462448
2074,0.8498469433532352,0.6884551760861068,0.5225375218946253,0.10142203388327238,0.37746979447589896,0.6383839108424154,0.7765562909474073,0.020448718171566144,0.2670269042065367,0.5862902201490768,74.46387060260837,10.320906139697398,18.7701015021812,1257959.0815390358,154642.1402886607,0.08813333333333333,0.40303333333333335,0.053159183093730626,72874943.84714036,67091963.29309924,0.0,4546.144285432501,8704.386184684421,36699.24868339715,154642.1402886607,626378.6550878658,2176810.8765202137,5183620.822848942,15261359.608304031,79092948.24802876,7125.334929054111,11291.90730354672,23468.909747864986,53197.557644061846,117926.54962745105,252975.9947465761,449883.2964648505,1274292.533627719,5942867.818221117,0.3005999999999999,0.4319666666666667,0.22016666666666673,0.04726666666666668,0.5569188039151143,0.09030856978680311,0.35277262629808265,0.004303443351237827,0.006919936089686691,0.00249428068271911,0.01467810406633083,0.01832535688902197,0.011188531292477311,0.006737116658997231,0.0006331805678824549,0.016325439017329853,0.0094849728708373,2.886144961102606,0.4269370119744864,1.438140639677861,46147.18069303002,2449.490871297373,0.0030214520271701186,0.005963131626022689,0.0012703916728206287,849863.3430501723,3531493.6555069815,0.0,196.91856944031642,306.770243166907,965.8358979917452,2449.490871297373,13584.966901857393,70400.02450352004,188381.2530572675,755773.1873940363,8023090.681527397,281.9300218631842,306.63887371453336,367.1732959027127,726.1531591492974,1769.5316344576515,5527.988841848852,12313.378034803993,86604.4066791496,766531.499038346,0.003787779308771042,0.0031484832959909623,0.0030423512282720727,0.0020415112124725987,0.08667238212058509,0.017547692494200566,0.09683042710492057
2075,0.8518956701592573,0.6920940885784789,0.5218748715808783,0.10361573692152377,0.3830268811433571,0.642727775329201,0.7795445736804877,0.020041165393770537,0.2720550577022899,0.5909555252334566,76.51150796187873,10.568065941089866,19.475925859702908,1288718.6249980733,155436.6921984669,0.09023333333333335,0.409,0.05355880588490734,72856507.50394812,69266709.8153622,0.0,4531.690277776051,8688.545579838266,36329.31496746121,155436.6921984669,630273.7212821495,2186125.639190919,5251505.232168295,15708925.052744979,82578787.56424123,6929.59704569675,11198.341635932455,23515.653654665213,53298.755466305025,118712.6772400546,254135.26164394183,454445.8405671977,1314364.5589963435,6152950.838648093,0.2998666666666666,0.43073333333333336,0.2209,0.04850000000000001,0.483434326842004,0.07879806599138982,0.4377676071666061,0.0044758738781457376,0.007032599694732426,0.0027730591175189885,0.014956277812716271,0.019117316309629328,0.011550002042782049,0.007004939505716072,0.0006625054947582687,0.016942780256564698,0.009698336688084501,3.129627541330119,0.4407574029257569,1.5586850705697683,48365.99274834047,2517.231116183295,0.0038743196639200476,0.006061921397913597,0.0012852112349743658,824309.2053065889,3733476.979036708,0.0,195.37563313852647,315.44638890330145,924.2791148301329,2517.231116183295,13618.282475295508,74161.31192614844,187409.26272688882,744624.8005150988,8429056.216770908,253.32273793380986,290.235058300512,404.7779160187513,760.9008601842003,1586.3754344038425,5069.709175741338,12835.522539638332,89536.6622542406,795037.0013820663,0.0037844359950679972,0.0032198316131217563,0.0031873256760985773,0.0019639385715046376,0.09997878207524379,0.022330162359180915,0.11540640739611685
2076,0.8535427264418814,0.6950158524054817,0.5213512148652778,0.10618313633654688,0.3870226463456095,0.6462100040707237,0.781902013417381,0.01966925010956733,0.2771372901910673,0.5948195033738195,78.28863531852949,10.75503131863693,20.05941866153658,1315899.4759158927,155587.3785960039,0.08816666666666664,0.41483333333333333,0.05384379999871869,73149130.76622464,71126546.61159508,0.0,4496.09992018535,8681.92662184776,36400.08560819143,155587.3785960039,634088.5909247935,2209847.181631977,5322058.018947492,15971255.628458034,86234983.15118757,6982.260256935167,11226.066968335543,23518.239819122613,53572.96827988387,119312.8764942906,255064.44817949407,462672.8507691165,1347477.543038349,6464075.413035424,0.3002666666666667,0.42896666666666655,0.22160000000000005,0.04916666666666667,0.5063839918667946,0.07762526366765171,0.41599074446555384,0.004464609092410224,0.007015231219503964,0.0025500539356575536,0.015276528031940448,0.01949280444953209,0.01169080105242828,0.006928806818168737,0.0006549854378244498,0.017184162722669157,0.009797956886174903,3.166161753809013,0.4356608080538741,1.626658894263282,49859.37488869805,2744.966742213487,0.0033385313493932067,0.005792297408803404,0.0013202368436642307,852811.7638483586,3924886.1549478313,0.0,197.9549812384207,291.90415418169374,943.8388752973174,2744.966742213487,13961.203359534109,71692.5552527187,183364.78156057204,715365.8852331245,8903707.95066489,233.55131537307548,274.63264059114783,411.9956589732048,779.5538497053602,1698.555762798356,4760.129903614299,12890.988963230155,94045.55156568968,851472.2480274152,0.0036745631668856863,0.0033850285566745116,0.0032042515435001346,0.0019192116037781315,0.11154717514749905,0.021082696426299077,0.12503781730802296
2077,0.8549606440819117,0.6969940706941198,0.5197586466670825,0.10751933202141235,0.3910687405252785,0.6496768466980151,0.7840910557089179,0.019423692470957633,0.28088615583991916,0.5978476758722949,79.72444379263966,10.857684288474823,20.546926281726645,1342531.7354797684,156747.9817566552,0.08483333333333333,0.4210999999999999,0.05408218083751236,73281906.01797603,72899678.86680914,0.0,4519.0714816665195,8690.548054818337,36497.47046284724,156747.9817566552,641533.7920545816,2232781.9450919493,5399411.536875842,16417540.437028762,89944479.04824266,7113.49221594599,11387.35450049423,23658.239072158474,53802.58426327118,120501.2787125438,255950.90080519862,467297.8857643829,1355388.1503993967,6715527.606944736,0.2994333333333332,0.4282333333333333,0.2225333333333334,0.049800000000000004,0.5315336486010936,0.07095725048024296,0.39750910091866365,0.004527366029519538,0.007393684649144213,0.002208123027757182,0.015891364792945725,0.01978723724187711,0.011934843531685382,0.006944075791771101,0.0006699838172967265,0.017698143745753375,0.010192800036479094,3.3574251750061013,0.45669453889768835,1.6877860978593717,50798.30411625111,2926.9625047977893,0.003724869428656044,0.005918436062448199,0.0013535409458030486,773658.4583700824,4054537.593899086,0.0,203.55375849540846,303.2066778283364,922.1318618891265,2926.9625047977893,14370.146674581414,77323.61582688033,189488.44263455656,710433.7720224487,9477178.11438216,250.62640381258785,279.59195380614887,373.20529624013045,760.6892284234528,1964.960043336534,4968.955505356973,12131.432777730333,86528.42531126116,894577.0022633882,0.0036319571030599246,0.0036862608826586304,0.0032874173118689204,0.0019222385417773345,0.10818103188090439,0.014906113533390792,0.11875723970513839
2078,0.8568503956504407,0.7003273466693323,0.5199134794835787,0.10983212993413576,0.39660580151612457,0.6542284171297642,0.7869908959642422,0.019098571410342744,0.28628834959791954,0.6023226914858839,81.47832583262094,11.079137840279724,21.21482473380098,1373365.8949620475,157514.58389083899,0.08650000000000001,0.42783333333333334,0.054335926350281755,73325537.80709462,74942089.40948196,0.0,4483.320382236501,8717.24533869549,36664.925730479496,157514.58389083899,645182.3229404001,2264109.9006230007,5488466.0347248055,16913768.88512627,93916027.56797512,7224.593392657295,11489.864835569955,23656.126081861028,53934.79079358372,120357.21643047781,258056.94168818498,471682.3748951612,1398223.3340854777,7002661.174911142,0.2991666666666666,0.42756666666666665,0.22280000000000005,0.05046666666666667,0.530820481038685,0.06775511045929733,0.4014244085020178,0.004582536615383033,0.007465360169633629,0.0024150213635188867,0.016144479889454475,0.019707967883823375,0.012085197241075103,0.0069401803085383604,0.0006850085556281031,0.018143610346418246,0.010434188938519329,3.5676536894396063,0.464518344856397,1.755607899711915,52688.814982167714,2979.9780334491825,0.0029354907948921506,0.005730986662225398,0.0013534451623243887,814595.5304680958,4230492.089575668,0.0,203.73193176485185,311.93359608173154,928.9428682437568,2979.9780334491825,15110.882623068945,79811.55244661043,179755.25815575497,808405.8214217453,10043710.210095597,221.86498629441647,290.4475733313703,377.2121548035051,708.9181174295968,2036.5152300116708,5567.627900118953,11195.291387791107,89010.5247259877,944741.0241481421,0.003584721131952908,0.0036874585501923953,0.0035079172980723105,0.0018552191513718425,0.11993604563354468,0.016792881067101747,0.1327920982925194
2079,0.858197449667784,0.7036582319667609,0.5198365591975507,0.112498654198744,0.3998652763633108,0.6566664661778733,0.7887882990653685,0.018778218437998633,0.2907835195856874,0.606578709630042,83.30866985209236,11.343020153258601,21.78022286911397,1404337.2559614545,158911.92382172344,0.09023333333333336,0.43429999999999996,0.054676210668784316,73238692.31031159,77129486.50516556,0.0,4459.162166665354,8724.533804915718,36742.67455542158,158911.92382172344,653056.8935456568,2292636.672634139,5581835.239961286,17230739.532141276,97343934.17701823,7161.541850008496,11373.420959659665,23700.552223300016,53959.43885336439,120973.36760833622,258618.84391494357,477069.2813115459,1414875.4899224439,7240365.1190444045,0.29873333333333335,0.42726666666666663,0.22246666666666665,0.051533333333333334,0.5857164584278723,0.07354056665403644,0.3407429749180914,0.004759147447043689,0.007785349036332911,0.002552584373708505,0.016744084180247806,0.020046796414292984,0.01254760571856655,0.007317018339485755,0.0006938439750476171,0.018699183010194475,0.010669816971716699,3.80602289789562,0.5200410517958814,1.843413030942494,55782.80432030446,3246.532196012764,0.002832811808662025,0.005843956194223226,0.0013816652993003274,881803.877079543,4477375.891830239,0.0,191.24554496794295,297.34767451908743,982.8265411036105,3246.532196012764,14829.58589471065,78869.13755606659,177177.47751416982,869502.0981771662,10967959.878255153,233.86775955734635,253.43812605637768,374.366834233549,735.2563976865979,2058.6868570637125,5088.848301000696,11669.90852338733,94105.90793914456,1010886.7575914342,0.00381835419000209,0.003776493506291936,0.0031697987076064146,0.0018312633496956952,0.09790665910734604,0.01599791898653876,0.10792930145945367
2080,0.8601687325773004,0.7055898837500219,0.5189871073143929,0.11487894426234972,0.406362054377496,0.6612978010195082,0.7918355120126138,0.01843088616164706,0.29681626979647674,0.6108263909314608,85.23973918381178,11.570823330987556,22.565254587972902,1437820.8216530988,159817.93666919353,0.09183333333333335,0.43943333333333334,0.054945903537752534,73197625.56154466,79377842.55200711,0.0,4449.85068966464,8677.930535820044,36933.25590099386,159817.93666919353,658983.3000140322,2328737.9824152603,5636848.772200431,17467516.536543895,101790855.59634267,7135.946264264803,11462.750196024579,23719.020404831987,54169.436462097525,121312.82776823602,261692.886848628,481276.61502051604,1446368.7704029742,7495530.275972052,0.29729999999999995,0.42743333333333333,0.22329999999999997,0.051966666666666675,0.5413680676284117,0.06192712531198612,0.3967048070596023,0.004800785844564991,0.008098351476171816,0.0029987569899428634,0.017096781154308918,0.020476738990592533,0.012539179501673468,0.00748373355850661,0.0006928271075842626,0.019382389717380037,0.011187249594676839,3.9286458679638594,0.5434966787645279,1.9343599522724804,58141.18038343334,3362.5603985464727,0.0026664402777465826,0.005805698883416553,0.0014116306136627104,872541.0378300527,4710789.348910417,0.0,199.4718874655487,307.9194860603123,1001.3592129733743,3362.5603985464727,15215.911817974751,79491.03438887038,182166.9410070215,875596.3889168848,11581748.06659985,270.26656091933376,307.10763938868524,408.1268309400606,643.2006641892933,1938.3398741836497,5447.523791843,11948.76517150367,98174.32151376393,1019650.6166502895,0.003762690722244438,0.0036075597169154573,0.002902817751177593,0.0018063789735735362,0.10983025771517098,0.01548748759955198,0.12098080672067055
2081,0.8611706201893022,0.7083207639465853,0.5197774614320809,0.11388391807910447,0.4088572706457213,0.6635982077637184,0.7932058682839577,0.018208728239369597,0.30103778046057106,0.6141629125925313,86.65512016569157,11.794426584659648,23.067179279539168,1464837.50932175,160604.46508392543,0.09206666666666669,0.4456666666666668,0.05514343372935103,73443170.72334133,81191102.36670281,0.0,4457.465183557718,8707.01970981635,37112.261520735105,160604.46508392543,668184.7380899854,2351411.546244694,5685743.371557995,17709342.661686532,106430332.72594331,7159.974480153562,11367.36059230563,23668.778975168876,54286.60635272621,121803.46917371714,263454.05046998936,483510.49767327146,1476660.981017537,7825344.380014126,0.2966666666666667,0.4266333333333333,0.22383333333333336,0.05286666666666669,0.503735978029496,0.060725252239850015,0.4355387697306539,0.005123559582126783,0.008477374785324697,0.002829371459326909,0.0152946535695973,0.021827291570548975,0.013157519024906214,0.008027749074956727,0.0007380049009681204,0.020597864280514144,0.011634404780274735,4.341148612483483,0.5955423894292484,2.119070913133461,63180.65366617219,3466.1723640122286,0.0028749738602842994,0.005846360992808909,0.0014514413494292346,863629.2990955749,5058395.14797771,0.0,183.72465634197553,275.6798555141059,1002.0913136832096,3466.1723640122286,15175.033431620333,77166.82127668262,197790.1878994139,1002966.0207742571,12248767.893494071,250.01523451230472,309.089909316959,399.58625773102665,694.730862077794,1969.402599434145,5671.784918293473,12600.948412543881,100600.23587913558,1130632.6551130107,0.0034724083309510484,0.003511796335483556,0.0027351081986344812,0.0020518669790258962,0.11616956359798325,0.020527310809470733,0.12998823212565566
2082,0.8618911062642721,0.7106408751894812,0.5186426430982197,0.11446620422877703,0.40954112660215447,0.6648853417074327,0.7941949046155004,0.017992694216667326,0.3025575100654318,0.6159851324245351,88.04280787036548,11.872471117582052,23.460283547797353,1486871.9097375679,161211.6834431568,0.0892,0.4516666666666666,0.055315580912334635,73615876.05994296,82743849.26384546,0.0,4445.206439215702,8673.18330062096,37183.86480414621,161211.6834431568,672527.2787523695,2388091.593979642,5752443.092464593,18195170.460420236,106810443.89421909,7246.752197585146,11532.096572389632,23735.964483333264,54568.56529960166,122499.01568405403,265668.5776641663,490197.14047927,1500189.710957726,8011985.936098224,0.29600000000000004,0.42649999999999993,0.22406666666666672,0.05343333333333333,0.6500096253889363,0.08661234277075062,0.26337803184031316,0.0053210117358554595,0.00898730605157298,0.002947403453538548,0.015870872750752836,0.023310355303859682,0.0137644282790736,0.008246959594129875,0.0007540130156766885,0.022128067384593178,0.012281441980954494,4.624634915812725,0.6313574286151685,2.3156731551882936,66764.10954503554,3337.131654696117,0.002851016612392487,0.005702601086967954,0.0015540414932298532,884524.5018508099,5481088.686644214,0.0,172.11114033449113,290.8337766035691,1053.1310155309056,3337.131654696117,15739.669521034648,75917.0533035755,188390.4154083483,1057632.0982298516,13588834.845570622,220.98927327694963,289.0418086154447,423.06150022142515,802.563670124931,1968.4151104525258,5281.8581889188235,12286.004865736913,106298.61439122922,1196095.9108872463,0.003287775476854664,0.0036125338641375053,0.003106764104830803,0.002083791136826268,0.09060348223747702,0.02176614482550924,0.10068911423722748
2083,0.8638861651505223,0.7141403760769531,0.5182986519900076,0.11706021955883537,0.41417677386410146,0.6691721925099523,0.7975424798991134,0.017612564986481158,0.3081117795491156,0.6207918934413906,90.44525615478284,12.129659832236506,24.227200195852667,1523492.5033560086,161872.46332097673,0.08960000000000003,0.45739999999999986,0.05559518408333794,73784762.83120094,85203164.6043318,0.0,4417.174731040776,8673.772194873301,37137.08113064515,161872.46332097673,677431.537321087,2416175.258446063,5862382.5420067245,18621365.044833586,109664590.5485033,7153.214583411651,11629.692529922322,23937.30856256991,54635.72545444826,122681.20201028998,268295.0564441663,494518.1894303123,1542162.1058553532,8421905.984759856,0.29626666666666673,0.4256666666666666,0.22366666666666674,0.05440000000000001,0.569053364984258,0.062066077141008535,0.36888055787473334,0.005361364561394535,0.009170455967145658,0.003064538143472729,0.01636420410911529,0.023373765183916376,0.013833434013530247,0.008427683368358979,0.0007298410911908702,0.022551574370367086,0.012425571394336346,4.72225146499382,0.6710290663376918,2.369487623438876,68414.48079005089,3266.991013678897,0.003027097604644749,0.005680308749905488,0.0015470750067701987,913568.3633000903,5619815.605600122,0.0,188.27667188376074,283.8187925257591,1026.4682294702877,3266.991013678897,14994.82092192479,64750.24171039008,187663.612117578,1145126.8368703637,14350931.903019395,258.6688933943456,300.6418856905684,433.4745816376141,796.5793274474308,1663.3351241433495,5391.609313101247,12427.864852931201,109131.4537916738,1277546.6922372393,0.003598061257435809,0.003789799416441227,0.0028040629526003163,0.00187149123649454,0.1094958240561326,0.014287542863868182,0.11654243673886039
